"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-06-07 22:47:00,-0.000000000,-0.000000000,-0.018216667,0.039366667,-0.003016667,0.014333333,-0.006016667,0.014566667,-0.109266667,0.191650000,-1.396633333,1.403550000,-0.001783333,0.003050000,-0.003533333,0.008150000,-0.131916667,0.132616667,-0.004366667,0.010650000,-0.089500000,0.094166667,-0.008800000,0.044150000,-0.021366667,0.080583333
2014-06-07 22:46:00,-0.000000000,-0.000000000,-0.017966667,0.038633333,-0.003133333,0.014600000,-0.005983333,0.014500000,-0.112816667,0.197566667,-0.009650000,0.028683333,-0.003400000,0.004233333,-0.003900000,0.008550000,-0.130700000,0.131383333,-0.005183333,0.011200000,-0.088483333,0.093200000,-0.008866667,0.045200000,-0.023266667,0.093266667
2014-06-07 22:45:00,-0.000000000,-0.000000000,-0.017833333,0.037600000,-0.003150000,0.014583333,-0.005966667,0.014466667,-0.114866667,0.198583333,-0.009116667,0.032000000,-0.003316667,0.004133333,-0.003900000,0.008566667,-0.129733333,0.130433333,-0.006050000,0.011450000,-0.317116667,0.331916667,-0.008816667,0.045066667,-0.022683333,0.089466667
2014-06-07 22:44:00,-0.000000000,-0.000000000,-0.017816667,0.037466667,-0.003166667,0.014600000,-0.005966667,0.014450000,-0.116566667,0.200050000,-0.005866667,0.031683333,-0.003283333,0.004116667,-0.003883333,0.008600000,-0.129533333,0.130233333,-0.006666667,0.011633333,-0.470350000,0.491716667,-0.008800000,0.045150000,-0.021333333,0.095966667
2014-06-07 22:43:00,-0.000000000,-0.000000000,-0.017766667,0.037066667,-0.003133333,0.014550000,-0.005966667,0.014416667,-0.120000000,0.201600000,-0.005633333,0.031566667,-0.003216667,0.004050000,-0.116116667,0.123416667,-0.129183333,0.129866667,-0.006633333,0.011633333,-0.471916667,0.493033333,-0.008800000,0.044983333,-0.022833333,0.104800000
2014-06-07 22:42:00,-0.000000000,-0.000000000,-0.017783333,0.037316667,-0.003150000,0.014600000,-0.005950000,0.014450000,-0.121566667,0.203166667,-0.005866667,0.031650000,-0.003250000,0.004100000,-0.003883333,0.008600000,-0.129333333,0.130016667,-0.006650000,0.011633333,-0.470983333,0.492416667,-0.008800000,0.045116667,-0.021583333,0.097883333
2014-06-07 22:41:00,-0.000000000,-0.000000000,-0.017750000,0.037016667,-0.003150000,0.014566667,-0.005966667,0.014450000,-0.121483333,0.202733333,-0.005833333,0.031600000,-0.003266667,0.004083333,-0.003883333,0.008583333,-0.129116667,0.129833333,-0.006650000,0.011633333,-0.468666667,0.489933333,-0.008800000,0.045033333,-0.021800000,0.092416667
2014-06-07 22:40:00,-0.000000000,-0.000000000,-0.017733333,0.036933333,-0.003150000,0.014566667,-0.005950000,0.014450000,-0.120250000,0.201750000,-0.005833333,0.031566667,-0.003266667,0.004100000,-0.003883333,0.008600000,-0.129050000,0.129716667,-0.006616667,0.011633333,-0.464933333,0.486233333,-0.008783333,0.045000000,-0.023250000,0.102716667
2014-06-07 22:39:00,-0.000000000,-0.000000000,-0.017733333,0.036933333,-0.003133333,0.014516667,-0.005950000,0.014500000,-0.116133333,0.198983333,-0.005816667,0.031533333,-0.003266667,0.004100000,-0.003900000,0.008600000,-0.128983333,0.129683333,-0.006583333,0.011600000,-0.458866667,0.480266667,-0.008783333,0.044900000,-0.021733333,0.082700000
2014-06-07 22:38:00,-0.000000000,-0.000000000,-0.017716667,0.036800000,-0.003133333,0.014516667,-0.005950000,0.014483333,-0.114016667,0.197466667,-0.005800000,0.031466667,-0.003266667,0.004083333,-0.003900000,0.008600000,-0.128866667,0.129550000,-0.006550000,0.011583333,-0.451316667,0.472800000,-0.008750000,0.044833333,-0.020150000,0.082966667
2014-06-07 22:37:00,-0.000000000,-0.000000000,-0.017800000,0.037300000,-0.003150000,0.014583333,-0.005950000,0.014516667,-0.115300000,0.198933333,-0.005733333,0.031650000,-0.003283333,0.004133333,-0.003900000,0.008600000,-0.129400000,0.130083333,-0.006350000,0.011533333,-0.394966667,0.423800000,-0.008800000,0.045050000,-0.021850000,0.107583333
2014-06-07 22:36:00,-0.000000000,-0.000000000,-0.018000000,0.037633333,-0.051183333,0.067033333,-0.005966667,0.014516667,-0.114916667,0.197400000,-0.005300000,0.031533333,-0.003383333,0.004200000,-0.003883333,0.008533333,-0.129600000,0.130300000,-0.005133333,0.011150000,-0.088083333,0.092866667,-0.008783333,0.044716667,-0.021566667,0.106400000
2014-06-07 22:35:00,-0.000000000,-0.000000000,-0.018066667,0.037316667,-0.108333333,0.128716667,-0.005933333,0.014483333,-0.116666667,0.198816667,-0.005816667,0.031366667,-0.003166667,0.004016667,-0.004933333,0.008766667,-0.453400000,0.476633333,-0.005850000,0.011366667,-0.087633333,0.092433333,-0.008733333,0.044700000,-0.021383333,0.102250000
2014-06-07 22:34:00,-0.000000000,-0.000000000,-0.017983333,0.036800000,-0.108250000,0.128566667,-0.005916667,0.014466667,-0.119866667,0.200566667,-0.005900000,0.031283333,-0.003133333,0.003950000,-0.005083333,0.008783333,-0.512733333,0.539200000,-0.005950000,0.011350000,-0.087283333,0.092066667,-0.008716667,0.044616667,-0.021583333,0.104616667
2014-06-07 22:33:00,-0.000000000,-0.000000000,-0.018050000,0.036950000,-0.108450000,0.128850000,-0.005916667,0.014466667,-0.124666667,0.203900000,-0.005916667,0.031316667,-0.003133333,0.003983333,-0.005100000,0.008783333,-0.513400000,0.540066667,-0.005966667,0.011383333,-0.087250000,0.092033333,-0.008716667,0.044666667,-0.020616667,0.098783333
2014-06-07 22:32:00,-0.000000000,-0.000000000,-0.018150000,0.037600000,-0.108583333,0.129000000,-0.005933333,0.014500000,-0.124516667,0.203800000,-0.005633333,0.031300000,-0.003050000,0.003916667,-0.150083333,0.154600000,-0.514233333,0.541333333,-0.005916667,0.011333333,-0.087583333,0.092350000,-0.008750000,0.044700000,-0.020983333,0.101416667
2014-06-07 22:31:00,-0.000000000,-0.000000000,-0.018183333,0.037333333,-0.108300000,0.128416667,-0.005966667,0.014450000,-0.123883333,0.201916667,-0.004783333,0.030966667,-0.002750000,0.003650000,-0.575800000,0.580450000,-0.512483333,0.539333333,-0.005733333,0.011133333,-0.087616667,0.092350000,-0.008733333,0.044266667,-0.019833333,0.094066667
2014-06-07 22:30:00,-0.000000000,-0.000000000,-0.018283333,0.038166667,-0.108533333,0.128733333,-0.005950000,0.014466667,-0.124266667,0.202816667,-0.004816667,0.031116667,-0.002766667,0.003683333,-0.577966667,0.582600000,-0.511200000,0.538483333,-0.005733333,0.011150000,-0.088050000,0.092783333,-0.008783333,0.044483333,-0.022283333,0.099300000
2014-06-07 22:29:00,-0.000000000,-0.000000000,-0.018233333,0.037600000,-0.108550000,0.128666667,-0.005950000,0.014466667,-0.124766667,0.202633333,-0.004766667,0.031000000,-0.002750000,0.003683333,-0.576183333,0.580800000,-0.505566667,0.532583333,-0.005716667,0.011133333,-0.087616667,0.092266667,-0.008733333,0.044300000,-0.016366667,0.091733333
2014-06-07 22:28:00,-0.000000000,-0.000000000,-0.018300000,0.037966667,-0.108666667,0.128866667,-0.005966667,0.014450000,-0.125333333,0.203316667,-0.004750000,0.031050000,-0.002766667,0.003666667,-0.577350000,0.581983333,-0.497350000,0.524600000,-0.005700000,0.011116667,-0.087283333,0.091850000,-0.008700000,0.044400000,-0.006466667,0.037333333
2014-06-07 22:27:00,-0.000000000,-0.000000000,-0.018433333,0.038700000,-0.108966667,0.129266667,-0.005966667,0.014366667,-0.126116667,0.204450000,-0.004750000,0.031200000,-0.002800000,0.003683333,-0.579833333,0.584516667,-0.489016667,0.516850000,-0.005700000,0.011116667,-0.088183333,0.092816667,-0.008700000,0.044583333,-0.002050000,0.009750000
2014-06-07 22:26:00,-0.000000000,-0.000000000,-0.018516667,0.039216667,-0.109116667,0.129466667,-0.005966667,0.014316667,-0.126483333,0.205200000,-0.004733333,0.031300000,-0.002800000,0.003683333,-0.582200000,0.586900000,-0.477500000,0.505666667,-0.005666667,0.011083333,-0.088283333,0.092883333,-0.008700000,0.044666667,-0.002133333,0.009833333
2014-06-07 22:25:00,-0.000000000,-0.000000000,-0.018700000,0.039783333,-0.109266667,0.129616667,-0.005983333,0.014366667,-0.132183333,0.209750000,-0.004400000,0.031450000,-0.002966667,0.003866667,-0.583233333,0.588033333,-0.269900000,0.291350000,-0.005250000,0.011016667,-0.088733333,0.093416667,-0.008716667,0.044716667,-0.002283333,0.009966667
2014-06-07 22:24:00,-0.000000000,-0.000000000,-0.018683333,0.039583333,-0.109083333,0.129316667,-0.005966667,0.014383333,-0.132366667,0.209233333,-0.004316667,0.031383333,-0.003083333,0.003966667,-0.514116667,0.519616667,-0.130650000,0.131350000,-0.004966667,0.010933333,-0.088583333,0.093266667,-0.008700000,0.044466667,-0.002416667,0.009933333
2014-06-07 22:23:00,-0.000000000,-0.000000000,-0.018700000,0.039616667,-0.109333333,0.129616667,-0.005983333,0.014416667,-0.134616667,0.211716667,-0.004783333,0.031600000,-0.003283333,0.004116667,-0.255266667,0.259950000,-0.130600000,0.131283333,-0.005050000,0.011050000,-0.088483333,0.093233333,-0.008683333,0.044666667,-0.002550000,0.009950000
2014-06-07 22:22:00,-0.000000000,-0.000000000,-0.018583333,0.039016667,-0.109566667,0.129766667,-0.005950000,0.014316667,-0.122400000,0.202383333,-0.005133333,0.031466667,-0.003150000,0.004000000,-0.255083333,0.259783333,-0.129633333,0.130316667,-0.006000000,0.011316667,-0.336483333,0.352566667,-0.008650000,0.044633333,-0.002650000,0.009866667
2014-06-07 22:21:00,-0.000000000,-0.000000000,-0.026066667,0.046816667,-0.109900000,0.130133333,-0.005933333,0.014300000,-0.122283333,0.202750000,-0.005500000,0.031516667,-0.003100000,0.003933333,-0.255566667,0.260266667,-0.129233333,0.129933333,-0.006583333,0.011516667,-0.475833333,0.496566667,-0.009183333,0.044866667,-0.127633333,0.203866667
2014-06-07 22:20:00,-0.000000000,-0.000000000,-0.047633333,0.069433333,-0.110150000,0.130366667,-0.005966667,0.014250000,-0.122550000,0.203000000,-0.005933333,0.031600000,-0.003033333,0.003866667,-0.255550000,0.260300000,-0.128783333,0.129466667,-0.006666667,0.011583333,-0.476166667,0.496533333,-0.010416667,0.045133333,-0.414433333,0.586650000
2014-06-07 22:19:00,-0.000000000,-0.000000000,-0.047550000,0.069233333,-0.110133333,0.130300000,-0.005983333,0.014316667,-0.122383333,0.189633333,-0.005916667,0.031516667,-0.003016667,0.003866667,-0.255250000,0.259966667,-0.128516667,0.129216667,-0.006650000,0.011566667,-0.474783333,0.495033333,-0.010366667,0.045066667,-0.408016667,0.579050000
2014-06-07 22:18:00,-0.000000000,-0.000000000,-0.047550000,0.069366667,-0.110283333,0.130583333,-0.005966667,0.014316667,-0.006383333,0.009633333,-0.005916667,0.031650000,-0.002983333,0.003816667,-0.256250000,0.261033333,-0.128600000,0.129266667,-0.006666667,0.011600000,-0.470266667,0.491016667,-0.010383333,0.045200000,-0.406500000,0.587683333
2014-06-07 22:17:00,-0.000000000,-0.000000000,-0.047433333,0.069083333,-0.110366667,0.130616667,-0.005966667,0.014300000,-0.006450000,0.009633333,-0.005916667,0.031516667,-0.002950000,0.003800000,-0.255583333,0.260350000,-0.128166667,0.128850000,-0.006650000,0.011566667,-0.464850000,0.485450000,-0.010416667,0.045066667,-0.417016667,0.604800000
2014-06-07 22:16:00,-0.000000000,-0.000000000,-0.047516667,0.069366667,-0.110566667,0.130900000,-0.005966667,0.014283333,-0.006400000,0.009616667,-0.005900000,0.031616667,-0.002983333,0.003816667,-0.256200000,0.260950000,-0.128566667,0.129266667,-0.006633333,0.011566667,-0.459933333,0.480983333,-0.010400000,0.045183333,-0.406533333,0.565816667
2014-06-07 22:15:00,-0.000000000,-0.000000000,-0.047483333,0.069150000,-0.110733333,0.131033333,-0.005950000,0.014250000,-0.006383333,0.009583333,-0.005883333,0.031600000,-0.002950000,0.003800000,-0.255966667,0.260716667,-0.128350000,0.129033333,-0.006616667,0.011550000,-0.452483333,0.473366667,-0.010400000,0.045150000,-0.412600000,0.583833333
2014-06-07 22:14:00,-0.000000000,-0.000000000,-0.047450000,0.069083333,-0.110800000,0.131033333,-0.005950000,0.014266667,-0.006266667,0.009450000,-0.005800000,0.031566667,-0.003000000,0.003816667,-0.255633333,0.260383333,-0.128366667,0.129050000,-0.006300000,0.011466667,-0.375300000,0.400883333,-0.010433333,0.045100000,-0.414950000,0.588266667
2014-06-07 22:13:00,-0.000000000,-0.000000000,-0.047566667,0.069366667,-0.110783333,0.130883333,-0.005983333,0.014366667,-0.005700000,0.008900000,-0.005350000,0.031566667,-0.003066667,0.003900000,-0.254883333,0.259616667,-0.128983333,0.129683333,-0.005166667,0.011100000,-0.087100000,0.091650000,-0.010383333,0.044916667,-0.405933333,0.579533333
2014-06-07 22:12:00,-0.000000000,-0.000000000,-0.047483333,0.069133333,-0.110900000,0.131016667,-0.005966667,0.014366667,-0.005700000,0.008833333,-0.005366667,0.031450000,-0.003083333,0.003900000,-0.254216667,0.258966667,-0.128650000,0.129350000,-0.005150000,0.011100000,-0.086866667,0.091383333,-0.010383333,0.044783333,-0.408166667,0.573733333
2014-06-07 22:11:00,-0.000000000,-0.000000000,-0.047666667,0.069733333,-0.111350000,0.131666667,-0.006000000,0.014400000,-0.005950000,0.009100000,-0.005383333,0.031650000,-0.003083333,0.003916667,-0.255483333,0.260216667,-0.129350000,0.130033333,-0.005183333,0.011133333,-0.087166667,0.091750000,-0.010416667,0.045066667,-0.408716667,0.583700000
2014-06-07 22:10:00,-0.000000000,-0.000000000,-0.047583333,0.069416667,-0.111300000,0.131550000,-0.005966667,0.014350000,-0.006100000,0.009166667,-0.005400000,0.031600000,-0.003100000,0.003916667,-0.255100000,0.259833333,-0.129083333,0.129783333,-0.005183333,0.011150000,-0.087033333,0.091550000,-0.010466667,0.044983333,-0.423133333,0.608850000
2014-06-07 22:09:00,-0.000000000,-0.000000000,-0.047650000,0.069583333,-0.111533333,0.131750000,-0.005966667,0.014350000,-0.006033333,0.009133333,-0.005400000,0.031683333,-0.003116667,0.003950000,-0.255566667,0.260283333,-0.129300000,0.129983333,-0.005183333,0.011150000,-0.087066667,0.091616667,-0.010483333,0.045100000,-0.421233333,0.601733333
2014-06-07 22:08:00,-0.000000000,-0.000000000,-0.047533333,0.069200000,-0.111750000,0.131900000,-0.005966667,0.014300000,-0.006000000,0.009066667,-0.005383333,0.031566667,-0.003083333,0.003900000,-0.254900000,0.259600000,-0.128833333,0.129533333,-0.005166667,0.011133333,-0.086783333,0.091283333,-0.010466667,0.044933333,-0.424433333,0.601033333
2014-06-07 22:07:00,-0.000000000,-0.000000000,-0.047533333,0.069216667,-0.111933333,0.132150000,-0.005966667,0.014300000,-0.006016667,0.009066667,-0.005366667,0.031566667,-0.003100000,0.003916667,-0.254983333,0.259683333,-0.128800000,0.129483333,-0.005166667,0.011133333,-0.086733333,0.091216667,-0.010383333,0.044933333,-0.403216667,0.574550000
2014-06-07 22:06:00,-0.000000000,-0.000000000,-0.047616667,0.069483333,-0.112100000,0.132366667,-0.005966667,0.014400000,-0.006000000,0.009100000,-0.005400000,0.031616667,-0.003100000,0.003933333,-0.255333333,0.260033333,-0.129116667,0.129816667,-0.005183333,0.011150000,-0.087000000,0.091566667,-0.010433333,0.045016667,-0.415100000,0.595483333
2014-06-07 22:05:00,-0.000000000,-0.000000000,-0.047550000,0.069383333,-0.112466667,0.132783333,-0.005950000,0.014383333,-0.006333333,0.009466667,-0.005716667,0.031600000,-0.002983333,0.003816667,-0.256500000,0.261233333,-0.321733333,0.335500000,-0.005600000,0.011283333,-0.086716667,0.091300000,-0.010500000,0.045150000,-0.429216667,0.604516667
2014-06-07 22:04:00,-0.000000000,-0.000000000,-0.047516667,0.069266667,-0.112616667,0.133033333,-0.005950000,0.014350000,-0.006683333,0.009833333,-0.006033333,0.031566667,-0.002850000,0.003716667,-0.257566667,0.262316667,-0.513550000,0.540133333,-0.006016667,0.011416667,-0.086450000,0.090983333,-0.010466667,0.045233333,-0.423300000,0.592266667
2014-06-07 22:03:00,-0.000000000,-0.000000000,-0.047516667,0.069083333,-0.112950000,0.133366667,-0.005966667,0.014183333,-0.006666667,0.009833333,-0.006066667,0.031533333,-0.002866667,0.003750000,-0.257466667,0.262216667,-0.513366667,0.539550000,-0.006066667,0.011466667,-0.086266667,0.090700000,-0.010516667,0.045216667,-0.427133333,0.593650000
2014-06-07 22:02:00,-0.000000000,-0.000000000,-0.047466667,0.068983333,-0.113150000,0.133516667,-0.005933333,0.014116667,-0.006683333,0.009833333,-0.006100000,0.031516667,-0.002816667,0.003650000,-0.257200000,0.261966667,-0.512966667,0.538933333,-0.006016667,0.011433333,-0.086033333,0.090416667,-0.010600000,0.045183333,-0.453500000,0.616000000
2014-06-07 22:01:00,-0.000000000,-0.000000000,-0.047300000,0.068516667,-0.113566667,0.133883333,-0.005916667,0.014083333,-0.007383333,0.010483333,-0.006666667,0.031450000,-0.002683333,0.003583333,-0.257650000,0.262433333,-0.512283333,0.537416667,-0.007433333,0.011983333,-0.445066667,0.463050000,-0.010666667,0.045283333,-0.472100000,0.635950000
2014-06-07 22:00:00,-0.000000000,-0.000000000,-0.046600000,0.068800000,-0.113900000,0.134266667,-0.005916667,0.014050000,-0.007400000,0.010516667,-0.006750000,0.031483333,-0.002683333,0.003550000,-0.257800000,0.262583333,-0.510050000,0.535233333,-0.007516667,0.012000000,-0.468050000,0.487100000,-0.010800000,0.045333333,-0.503600000,0.624983333
2014-06-07 21:59:00,-0.000000000,-0.000000000,-0.017850000,0.036416667,-0.114333333,0.134583333,-0.005900000,0.014133333,-0.006400000,0.009650000,-0.006016667,0.031283333,-0.002783333,0.003650000,-0.257483333,0.262266667,-0.508833333,0.534683333,-0.007366667,0.011850000,-0.466966667,0.486833333,-0.008733333,0.044800000,-0.021266667,0.078366667
2014-06-07 21:58:00,-0.000000000,-0.000000000,-0.017800000,0.036233333,-0.114366667,0.134383333,-0.005900000,0.014116667,-0.006350000,0.009583333,-0.006000000,0.031150000,-0.002766667,0.003616667,-0.256783333,0.261566667,-0.504666667,0.530383333,-0.007350000,0.011800000,-0.463783333,0.483533333,-0.008716667,0.044550000,-0.024150000,0.067750000
2014-06-07 21:57:00,-0.000000000,-0.000000000,-0.017733333,0.036150000,-0.117183333,0.137750000,-0.005933333,0.014083333,-0.006566667,0.009783333,-0.006316667,0.031216667,-0.002900000,0.003750000,-0.083250000,0.088466667,-0.495200000,0.520933333,-0.007383333,0.011850000,-0.459000000,0.478816667,-0.008700000,0.044633333,-0.022866667,0.065950000
2014-06-07 21:56:00,-0.000000000,-0.000000000,-0.017750000,0.036333333,-0.122033333,0.143083333,-0.005933333,0.014183333,-0.006516667,0.009833333,-0.006416667,0.031316667,-0.002966667,0.003800000,-0.005300000,0.008733333,-0.485483333,0.511550000,-0.007383333,0.011833333,-0.453616667,0.473900000,-0.008716667,0.044850000,-0.023950000,0.107550000
2014-06-07 21:55:00,-0.000000000,-0.000000000,-0.017533333,0.036283333,-0.047716667,0.068416667,-0.005966667,0.014266667,-0.006450000,0.009783333,-0.006383333,0.031383333,-0.003000000,0.003833333,-0.005250000,0.008700000,-0.468000000,0.494216667,-0.007300000,0.011783333,-0.438100000,0.458883333,-0.008716667,0.044883333,-0.022533333,0.102633333
2014-06-07 21:54:00,-0.000000000,-0.000000000,-0.017700000,0.037550000,-0.003100000,0.014516667,-0.006016667,0.014416667,-0.005433333,0.008866667,-0.005350000,0.031666667,-0.003316667,0.004150000,-0.004200000,0.008450000,-0.152350000,0.164166667,-0.005266667,0.011216667,-0.092066667,0.106316667,-0.008783333,0.044833333,-0.021883333,0.095433333
2014-06-07 21:53:00,-0.000000000,-0.000000000,-0.017750000,0.037933333,-0.003100000,0.014550000,-0.006016667,0.014433333,-0.005300000,0.008750000,-0.005316667,0.031733333,-0.003350000,0.004183333,-0.004133333,0.008416667,-0.130000000,0.130683333,-0.005200000,0.011200000,-0.087550000,0.092283333,-0.008783333,0.044883333,-0.022516667,0.100933333
2014-06-07 21:52:00,-0.000000000,-0.000000000,-0.017783333,0.038300000,-0.003116667,0.014583333,-0.006016667,0.014383333,-0.005316667,0.008816667,-0.005333333,0.031800000,-0.003333333,0.004166667,-0.004133333,0.008433333,-0.130250000,0.130950000,-0.005200000,0.011166667,-0.087600000,0.092300000,-0.008800000,0.044983333,-0.021233333,0.088200000
