Day,' Time','use [kW]',Cluster
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160500,5.52095,cluster5
0,160400,3.12965,cluster2
0,160400,3.12965,cluster2
0,160400,3.12965,cluster2
0,160400,3.12965,cluster2
0,160400,3.12965,cluster2
0,160400,3.12965,cluster2
0,160400,3.12965,cluster2
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160300,5.95752,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160200,6.79218,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,160100,6.8311,cluster3
0,155000,1.4758,cluster1
0,154900,1.47858,cluster1
0,154800,1.47157,cluster1
0,153200,1.48582,cluster1
0,152800,2.11237,cluster2
0,152800,2.11237,cluster2
0,152800,2.11237,cluster2
0,152800,2.11237,cluster2
0,152800,2.11237,cluster2
0,152800,2.11237,cluster2
0,152800,2.11237,cluster2
0,152700,3.3848,cluster2
0,152700,3.3848,cluster2
0,152700,3.3848,cluster2
0,152700,3.3848,cluster2
0,152700,3.3848,cluster2
0,152700,3.3848,cluster2
0,152700,3.3848,cluster2
0,152600,3.48675,cluster2
0,152600,3.48675,cluster2
0,152600,3.48675,cluster2
0,152600,3.48675,cluster2
0,152600,3.48675,cluster2
0,152600,3.48675,cluster2
0,152600,3.48675,cluster2
0,152500,3.8036,cluster2
0,152500,3.8036,cluster2
0,152500,3.8036,cluster2
0,152500,3.8036,cluster2
0,152500,3.8036,cluster2
0,152500,3.8036,cluster2
0,152500,3.8036,cluster2
0,152400,3.82555,cluster2
0,152400,3.82555,cluster2
0,152400,3.82555,cluster2
0,152400,3.82555,cluster2
0,152400,3.82555,cluster2
0,152400,3.82555,cluster2
0,152400,3.82555,cluster2
0,152300,3.62985,cluster2
0,152300,3.62985,cluster2
0,152300,3.62985,cluster2
0,152300,3.62985,cluster2
0,152300,3.62985,cluster2
0,152300,3.62985,cluster2
0,152300,3.62985,cluster2
0,152200,3.59783,cluster2
0,152200,3.59783,cluster2
0,152200,3.59783,cluster2
0,152200,3.59783,cluster2
0,152200,3.59783,cluster2
0,152200,3.59783,cluster2
0,152200,3.59783,cluster2
0,152100,3.58082,cluster2
0,152100,3.58082,cluster2
0,152100,3.58082,cluster2
0,152100,3.58082,cluster2
0,152100,3.58082,cluster2
0,152100,3.58082,cluster2
0,152100,3.58082,cluster2
0,152000,3.58827,cluster2
0,152000,3.58827,cluster2
0,152000,3.58827,cluster2
0,152000,3.58827,cluster2
0,152000,3.58827,cluster2
0,152000,3.58827,cluster2
0,152000,3.58827,cluster2
0,151900,3.60053,cluster2
0,151900,3.60053,cluster2
0,151900,3.60053,cluster2
0,151900,3.60053,cluster2
0,151900,3.60053,cluster2
0,151900,3.60053,cluster2
0,151900,3.60053,cluster2
0,151800,3.59675,cluster2
0,151800,3.59675,cluster2
0,151800,3.59675,cluster2
0,151800,3.59675,cluster2
0,151800,3.59675,cluster2
0,151800,3.59675,cluster2
0,151800,3.59675,cluster2
0,151700,3.88285,cluster2
0,151700,3.88285,cluster2
0,151700,3.88285,cluster2
0,151700,3.88285,cluster2
0,151700,3.88285,cluster2
0,151700,3.88285,cluster2
0,151700,3.88285,cluster2
0,151600,3.84867,cluster2
0,151600,3.84867,cluster2
0,151600,3.84867,cluster2
0,151600,3.84867,cluster2
0,151600,3.84867,cluster2
0,151600,3.84867,cluster2
0,151600,3.84867,cluster2
0,151500,3.86992,cluster2
0,151500,3.86992,cluster2
0,151500,3.86992,cluster2
0,151500,3.86992,cluster2
0,151500,3.86992,cluster2
0,151500,3.86992,cluster2
0,151500,3.86992,cluster2
0,151400,4.1655,cluster2
0,151400,4.1655,cluster2
0,151400,4.1655,cluster2
0,151400,4.1655,cluster2
0,151400,4.1655,cluster2
0,151400,4.1655,cluster2
0,151400,4.1655,cluster2
0,151300,4.10168,cluster2
0,151300,4.10168,cluster2
0,151300,4.10168,cluster2
0,151300,4.10168,cluster2
0,151300,4.10168,cluster2
0,151300,4.10168,cluster2
0,151300,4.10168,cluster2
0,151200,3.90115,cluster2
0,151200,3.90115,cluster2
0,151200,3.90115,cluster2
0,151200,3.90115,cluster2
0,151200,3.90115,cluster2
0,151200,3.90115,cluster2
0,151200,3.90115,cluster2
0,151100,3.90768,cluster2
0,151100,3.90768,cluster2
0,151100,3.90768,cluster2
0,151100,3.90768,cluster2
0,151100,3.90768,cluster2
0,151100,3.90768,cluster2
0,151100,3.90768,cluster2
0,151000,3.79152,cluster2
0,151000,3.79152,cluster2
0,151000,3.79152,cluster2
0,151000,3.79152,cluster2
0,151000,3.79152,cluster2
0,151000,3.79152,cluster2
0,151000,3.79152,cluster2
0,150900,3.27123,cluster2
0,150900,3.27123,cluster2
0,150900,3.27123,cluster2
0,150900,3.27123,cluster2
0,150900,3.27123,cluster2
0,150900,3.27123,cluster2
0,150900,3.27123,cluster2
0,150800,3.23963,cluster2
0,150800,3.23963,cluster2
0,150800,3.23963,cluster2
0,150800,3.23963,cluster2
0,150800,3.23963,cluster2
0,150800,3.23963,cluster2
0,150800,3.23963,cluster2
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150700,5.11618,cluster7
0,150600,3.36858,cluster2
0,150600,3.36858,cluster2
0,150600,3.36858,cluster2
0,150600,3.36858,cluster2
0,150600,3.36858,cluster2
0,150600,3.36858,cluster2
0,150600,3.36858,cluster2
0,150500,3.21692,cluster2
0,150500,3.21692,cluster2
0,150500,3.21692,cluster2
0,150500,3.21692,cluster2
0,150500,3.21692,cluster2
0,150500,3.21692,cluster2
0,150500,3.21692,cluster2
0,150400,3.036,cluster2
0,150400,3.036,cluster2
0,150400,3.036,cluster2
0,150400,3.036,cluster2
0,150400,3.036,cluster2
0,150400,3.036,cluster2
0,150400,3.036,cluster2
0,150300,2.60487,cluster2
0,150300,2.60487,cluster2
0,150300,2.60487,cluster2
0,150300,2.60487,cluster2
0,150300,2.60487,cluster2
0,150300,2.60487,cluster2
0,150300,2.60487,cluster2
0,150200,2.60075,cluster2
0,150200,2.60075,cluster2
0,150200,2.60075,cluster2
0,150200,2.60075,cluster2
0,150200,2.60075,cluster2
0,150200,2.60075,cluster2
0,150200,2.60075,cluster2
0,150100,2.58243,cluster2
0,150100,2.58243,cluster2
0,150100,2.58243,cluster2
0,150100,2.58243,cluster2
0,150100,2.58243,cluster2
0,150100,2.58243,cluster2
0,150100,2.58243,cluster2
0,150000,2.61292,cluster2
0,150000,2.61292,cluster2
0,150000,2.61292,cluster2
0,150000,2.61292,cluster2
0,150000,2.61292,cluster2
0,150000,2.61292,cluster2
0,150000,2.61292,cluster2
0,145900,2.68842,cluster2
0,145900,2.68842,cluster2
0,145900,2.68842,cluster2
0,145900,2.68842,cluster2
0,145900,2.68842,cluster2
0,145900,2.68842,cluster2
0,145900,2.68842,cluster2
0,145800,2.47505,cluster2
0,145800,2.47505,cluster2
0,145800,2.47505,cluster2
0,145800,2.47505,cluster2
0,145800,2.47505,cluster2
0,145800,2.47505,cluster2
0,145800,2.47505,cluster2
0,145700,2.26652,cluster2
0,145700,2.26652,cluster2
0,145700,2.26652,cluster2
0,145700,2.26652,cluster2
0,145700,2.26652,cluster2
0,145700,2.26652,cluster2
0,145700,2.26652,cluster2
0,145600,2.24843,cluster2
0,145600,2.24843,cluster2
0,145600,2.24843,cluster2
0,145600,2.24843,cluster2
0,145600,2.24843,cluster2
0,145600,2.24843,cluster2
0,145600,2.24843,cluster2
0,145500,2.31413,cluster2
0,145500,2.31413,cluster2
0,145500,2.31413,cluster2
0,145500,2.31413,cluster2
0,145500,2.31413,cluster2
0,145500,2.31413,cluster2
0,145500,2.31413,cluster2
0,145400,2.3129,cluster2
0,145400,2.3129,cluster2
0,145400,2.3129,cluster2
0,145400,2.3129,cluster2
0,145400,2.3129,cluster2
0,145400,2.3129,cluster2
0,145400,2.3129,cluster2
0,145300,2.22058,cluster2
0,145300,2.22058,cluster2
0,145300,2.22058,cluster2
0,145300,2.22058,cluster2
0,145300,2.22058,cluster2
0,145300,2.22058,cluster2
0,145300,2.22058,cluster2
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145200,2.92615,cluster4
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
0,145100,4.61448,cluster7
