@relation week4.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7}

@data
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231200,3.968133,cluster6
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231100,4.761583,cluster7
0,231000,3.130683,cluster2
0,231000,3.130683,cluster2
0,231000,3.130683,cluster2
0,231000,3.130683,cluster2
0,231000,3.130683,cluster2
0,231000,3.130683,cluster2
0,231000,3.130683,cluster2
0,231000,3.130683,cluster2
0,231000,3.130683,cluster2
0,231000,3.130683,cluster2
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230900,5.168333,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230800,4.616117,cluster7
0,230700,2.9797,cluster2
0,230700,2.9797,cluster2
0,230700,2.9797,cluster2
0,230700,2.9797,cluster2
0,230700,2.9797,cluster2
0,230700,2.9797,cluster2
0,230700,2.9797,cluster2
0,230700,2.9797,cluster2
0,230700,2.9797,cluster2
0,230700,2.9797,cluster2
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230600,6.59785,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230500,7.9237,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230400,7.936433,cluster3
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
0,230300,5.008717,cluster5
