@relation week6.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7}

@data
1,153000,2.872967,cluster1
1,152000,4.6531,cluster2
1,152000,4.6531,cluster2
1,152000,4.6531,cluster2
1,152000,4.6531,cluster2
1,152000,4.6531,cluster2
1,151900,4.853833,cluster2
1,151900,4.853833,cluster2
1,151900,4.853833,cluster2
1,151900,4.853833,cluster2
1,151900,4.853833,cluster2
1,151800,4.904417,cluster2
1,151800,4.904417,cluster2
1,151800,4.904417,cluster2
1,151800,4.904417,cluster2
1,151800,4.904417,cluster2
1,151700,4.8644,cluster2
1,151700,4.8644,cluster2
1,151700,4.8644,cluster2
1,151700,4.8644,cluster2
1,151700,4.8644,cluster2
1,151600,4.947883,cluster2
1,151600,4.947883,cluster2
1,151600,4.947883,cluster2
1,151600,4.947883,cluster2
1,151600,4.947883,cluster2
1,151500,4.934,cluster2
1,151500,4.934,cluster2
1,151500,4.934,cluster2
1,151500,4.934,cluster2
1,151500,4.934,cluster2
1,151400,4.93585,cluster2
1,151400,4.93585,cluster2
1,151400,4.93585,cluster2
1,151400,4.93585,cluster2
1,151400,4.93585,cluster2
1,151300,4.921967,cluster2
1,151300,4.921967,cluster2
1,151300,4.921967,cluster2
1,151300,4.921967,cluster2
1,151300,4.921967,cluster2
1,151200,4.922917,cluster2
1,151200,4.922917,cluster2
1,151200,4.922917,cluster2
1,151200,4.922917,cluster2
1,151200,4.922917,cluster2
1,151100,4.93785,cluster2
1,151100,4.93785,cluster2
1,151100,4.93785,cluster2
1,151100,4.93785,cluster2
1,151100,4.93785,cluster2
1,151000,4.96385,cluster2
1,151000,4.96385,cluster2
1,151000,4.96385,cluster2
1,151000,4.96385,cluster2
1,151000,4.96385,cluster2
1,150900,4.974167,cluster2
1,150900,4.974167,cluster2
1,150900,4.974167,cluster2
1,150900,4.974167,cluster2
1,150900,4.974167,cluster2
1,150800,4.981617,cluster2
1,150800,4.981617,cluster2
1,150800,4.981617,cluster2
1,150800,4.981617,cluster2
1,150800,4.981617,cluster2
1,150700,4.9915,cluster2
1,150700,4.9915,cluster2
1,150700,4.9915,cluster2
1,150700,4.9915,cluster2
1,150700,4.9915,cluster2
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150600,6.230733,cluster5
1,150500,8.568783,cluster3
1,150500,8.568783,cluster3
1,150500,8.568783,cluster3
1,150500,8.568783,cluster3
1,150500,8.568783,cluster3
1,150500,8.568783,cluster3
1,150500,8.568783,cluster3
1,150500,8.568783,cluster3
1,150500,8.568783,cluster3
1,150500,8.568783,cluster3
1,150500,8.568783,cluster3
1,150500,8.568783,cluster3
1,150500,8.568783,cluster3
1,150500,8.568783,cluster3
1,150500,8.568783,cluster3
1,150500,8.568783,cluster3
1,150500,8.568783,cluster3
1,150400,8.6544,cluster3
1,150400,8.6544,cluster3
1,150400,8.6544,cluster3
1,150400,8.6544,cluster3
1,150400,8.6544,cluster3
1,150400,8.6544,cluster3
1,150400,8.6544,cluster3
1,150400,8.6544,cluster3
1,150400,8.6544,cluster3
1,150400,8.6544,cluster3
1,150400,8.6544,cluster3
1,150400,8.6544,cluster3
1,150400,8.6544,cluster3
1,150400,8.6544,cluster3
1,150400,8.6544,cluster3
1,150400,8.6544,cluster3
1,150400,8.6544,cluster3
1,145800,2.877167,cluster1
1,145600,2.84875,cluster1
1,145200,2.842433,cluster1
1,144800,2.743217,cluster1
1,143700,2.771067,cluster1
1,143400,2.772783,cluster1
1,143200,2.825,cluster1
1,142900,2.946517,cluster1
1,142800,3.114817,cluster1
1,142600,3.124117,cluster1
1,141700,3.535633,cluster1
1,141500,3.377583,cluster1
1,140900,3.233867,cluster1
1,135700,2.624867,cluster1
1,135300,2.142667,cluster1
1,135200,2.137167,cluster1
1,134800,1.97955,cluster1
1,134700,1.99635,cluster1
1,134500,1.98095,cluster1
1,134100,2.461733,cluster1
1,133800,2.462217,cluster1
1,133400,2.488983,cluster1
1,133000,2.534717,cluster1
1,132800,2.701,cluster1
1,132100,2.629983,cluster1
1,131600,2.57625,cluster1
1,131400,2.539817,cluster1
1,130400,2.671567,cluster1
1,130000,3.095317,cluster1
1,125900,2.846417,cluster1
1,125300,1.841233,cluster1
1,125200,1.958917,cluster1
1,125100,2.766717,cluster1
1,125000,2.755917,cluster1
1,124900,2.651817,cluster1
1,124700,2.623733,cluster1
1,123800,1.678017,cluster1
1,122100,2.610183,cluster1
1,122000,2.628817,cluster1
1,121600,3.42825,cluster1
1,121500,3.419783,cluster1
1,121300,3.407333,cluster1
1,121200,3.3987,cluster1
1,121100,3.389983,cluster1
1,120500,3.498767,cluster1
1,120300,3.458117,cluster1
1,120200,3.446367,cluster1
1,115100,2.104317,cluster1
1,114200,3.129717,cluster1
1,113800,3.042783,cluster1
1,113200,3.059633,cluster1
1,112400,3.129467,cluster1
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112200,4.980133,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,112000,4.765867,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111900,4.645767,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111700,5.073033,cluster4
1,111600,3.971383,cluster2
1,111600,3.971383,cluster2
1,111600,3.971383,cluster2
1,111600,3.971383,cluster2
1,111600,3.971383,cluster2
1,111500,4.14145,cluster2
1,111500,4.14145,cluster2
1,111500,4.14145,cluster2
1,111500,4.14145,cluster2
1,111500,4.14145,cluster2
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111400,5.029267,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111200,5.047633,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111100,4.733883,cluster4
1,111000,3.3998,cluster2
1,111000,3.3998,cluster2
1,111000,3.3998,cluster2
1,111000,3.3998,cluster2
1,111000,3.3998,cluster2
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110900,5.05235,cluster4
1,110800,3.47645,cluster2
1,110800,3.47645,cluster2
1,110800,3.47645,cluster2
1,110800,3.47645,cluster2
1,110800,3.47645,cluster2
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110700,4.690467,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110600,5.04795,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110400,5.06945,cluster4
1,110300,4.121067,cluster2
1,110300,4.121067,cluster2
1,110300,4.121067,cluster2
1,110300,4.121067,cluster2
1,110300,4.121067,cluster2
1,110200,4.66325,cluster2
1,110200,4.66325,cluster2
1,110200,4.66325,cluster2
1,110200,4.66325,cluster2
1,110200,4.66325,cluster2
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,110100,5.52425,cluster4
1,105900,5.474,cluster4
1,105900,5.474,cluster4
1,105900,5.474,cluster4
1,105900,5.474,cluster4
1,105900,5.474,cluster4
1,105900,5.474,cluster4
1,105900,5.474,cluster4
1,105900,5.474,cluster4
1,105900,5.474,cluster4
