Day,' Time','use [kW]',Cluster
1,83200,1.02527,cluster2
1,83100,1.0262,cluster2
1,83000,1.02382,cluster2
1,82900,1.02372,cluster2
1,82800,1.02025,cluster2
1,82700,1.02178,cluster2
1,82600,1.02302,cluster2
1,82500,1.02437,cluster2
1,82400,1.02337,cluster2
1,82300,1.02263,cluster2
1,82200,1.02175,cluster2
1,82100,1.03438,cluster2
1,82000,1.12532,cluster2
1,81900,1.12308,cluster2
1,81800,1.1233,cluster2
1,81700,1.12337,cluster2
1,81600,1.1272,cluster2
1,81500,1.1282,cluster2
1,81400,1.12607,cluster2
1,81300,1.1414,cluster2
1,81200,1.12247,cluster2
1,81100,1.11997,cluster2
1,81000,1.12173,cluster2
1,80900,1.12232,cluster2
1,80800,1.14315,cluster2
1,80700,1.2312,cluster2
1,80600,1.23343,cluster2
1,80500,1.23417,cluster2
1,80400,1.23052,cluster2
1,80300,1.22515,cluster2
1,80200,1.22383,cluster2
1,80100,1.23212,cluster2
1,80000,1.25452,cluster2
1,75900,1.23115,cluster2
1,75800,1.26813,cluster2
1,75700,1.36637,cluster2
1,75600,1.36418,cluster2
1,75500,1.36013,cluster2
1,75400,1.35028,cluster2
1,75300,1.5075,cluster2
1,75200,1.82967,cluster2
1,75100,1.84653,cluster2
1,75000,1.85793,cluster2
1,74900,1.84495,cluster2
1,74800,1.83187,cluster2
1,74700,1.82923,cluster2
1,74600,1.84405,cluster2
1,74500,1.84853,cluster2
1,74400,2.04677,cluster2
1,74300,2.11003,cluster2
1,74200,2.05817,cluster2
1,74100,2.03022,cluster2
1,74000,2.05325,cluster2
1,73900,1.78673,cluster2
1,73800,1.81218,cluster2
1,73700,1.78942,cluster2
1,73600,1.76825,cluster2
1,73500,1.79062,cluster2
1,73400,1.81542,cluster2
1,73300,1.8451,cluster2
1,73200,1.89065,cluster2
1,73100,1.31923,cluster2
1,73000,1.26463,cluster2
1,72900,1.27687,cluster2
1,72800,1.28632,cluster2
1,72700,1.26943,cluster2
1,72600,1.29783,cluster2
1,72500,1.28028,cluster2
1,72400,1.29113,cluster2
1,72300,1.27805,cluster2
1,72200,1.2751,cluster2
1,72100,1.27702,cluster2
1,72000,2.5843,cluster2
1,71900,1.2769,cluster2
1,71800,2.47115,cluster2
1,71700,2.69288,cluster2
1,71600,2.72808,cluster2
1,71500,2.36718,cluster2
1,71400,1.2706,cluster2
1,71300,1.35308,cluster2
1,71200,1.36327,cluster2
1,71100,1.33283,cluster2
1,71000,1.30188,cluster2
1,70900,0.845383,cluster2
1,70800,0.840267,cluster2
1,70700,0.981183,cluster2
1,70600,0.95265,cluster2
1,70500,0.931717,cluster2
1,70400,1.03247,cluster2
1,70300,0.978683,cluster2
1,70200,0.91635,cluster2
1,70100,0.918217,cluster2
1,70000,0.913767,cluster2
1,65900,0.916717,cluster2
1,65800,0.916433,cluster2
1,65700,0.903883,cluster2
1,65600,0.890867,cluster2
1,65500,0.892733,cluster2
1,65400,0.8947,cluster2
1,65300,0.93555,cluster2
1,65200,0.92395,cluster2
1,65100,1.38458,cluster2
1,65000,1.42487,cluster2
1,64900,1.42918,cluster2
1,64800,1.43655,cluster2
1,64700,1.42575,cluster2
1,64600,1.21718,cluster2
1,64500,1.15152,cluster2
1,64400,1.03303,cluster2
1,64300,1.0404,cluster2
1,64200,1.02257,cluster2
1,64100,1.05958,cluster2
1,64000,1.04597,cluster2
1,63900,1.05242,cluster2
1,63800,1.04718,cluster2
1,63700,1.03293,cluster2
1,63600,1.04078,cluster2
1,63500,0.961583,cluster2
1,63400,0.905767,cluster2
1,63300,0.970583,cluster2
1,63200,1.05117,cluster2
1,63100,1.17755,cluster2
1,63000,0.713567,cluster2
1,62900,0.477233,cluster2
1,62800,0.4528,cluster2
1,62700,0.453383,cluster2
1,62600,0.452933,cluster2
1,62500,0.452433,cluster2
1,62400,0.451233,cluster2
1,62300,0.4519,cluster2
1,62200,0.466,cluster2
1,62100,0.549983,cluster2
1,62000,0.496933,cluster2
1,61900,0.477383,cluster2
1,61800,0.52815,cluster2
1,61700,0.525683,cluster2
1,61600,0.5235,cluster2
1,61500,0.5224,cluster2
1,61400,0.524117,cluster2
1,61300,0.525317,cluster2
1,61200,0.524367,cluster2
1,61100,0.525717,cluster2
1,61000,0.524883,cluster2
1,60900,0.53005,cluster2
1,60800,0.549983,cluster2
1,60700,0.6358,cluster2
1,60600,0.636983,cluster2
1,60500,0.63625,cluster2
1,60400,0.62885,cluster2
1,60300,0.6305,cluster2
1,60200,0.63255,cluster2
1,60100,0.629417,cluster2
1,60000,0.627867,cluster2
1,55900,0.629133,cluster2
1,55800,0.630717,cluster2
1,55700,0.6316,cluster2
1,55600,0.63505,cluster2
1,55500,0.6364,cluster2
1,55400,0.6236,cluster2
1,55300,0.623183,cluster2
1,55200,0.624183,cluster2
1,55100,0.623617,cluster2
1,55000,0.898483,cluster2
1,54900,1.13233,cluster2
1,54800,1.11837,cluster2
1,54700,1.13973,cluster2
1,54600,1.1279,cluster2
1,54500,1.12852,cluster2
1,54400,1.11077,cluster2
1,54300,1.12683,cluster2
1,54200,1.00795,cluster2
1,54100,1.00907,cluster2
1,54000,1.00617,cluster2
1,53900,1.01697,cluster2
1,53800,1.03635,cluster2
1,53700,1.015,cluster2
1,53600,1.02122,cluster2
1,53500,1.02918,cluster2
1,53400,1.03385,cluster2
1,53300,1.03247,cluster2
1,53200,1.07058,cluster2
1,53100,1.07345,cluster2
1,53000,1.13825,cluster2
1,52900,1.00693,cluster2
1,52800,0.5264,cluster2
1,52700,0.527517,cluster2
1,52600,0.5291,cluster2
1,52500,0.5267,cluster2
1,52400,0.526983,cluster2
1,52300,0.5296,cluster2
1,52200,0.528283,cluster2
1,52100,0.529083,cluster2
1,52000,0.52905,cluster2
1,51900,0.52825,cluster2
1,51800,0.530267,cluster2
1,51700,0.530817,cluster2
1,51600,0.5333,cluster2
1,51500,0.53085,cluster2
1,51400,0.530317,cluster2
1,51300,0.534,cluster2
1,51200,0.531483,cluster2
1,51100,0.53075,cluster2
1,51000,0.532717,cluster2
1,50900,0.53535,cluster2
1,50800,0.5293,cluster2
1,50700,0.536817,cluster2
1,50600,0.532283,cluster2
1,50500,0.53335,cluster2
1,50400,0.537117,cluster2
1,50300,0.533433,cluster2
1,50200,0.620883,cluster2
1,50100,0.641933,cluster2
1,50000,0.639733,cluster2
1,45900,0.635717,cluster2
1,45800,0.63415,cluster2
1,45700,0.63475,cluster2
1,45600,0.637033,cluster2
1,45500,0.6339,cluster2
1,45400,0.634067,cluster2
1,45300,0.6308,cluster2
1,45200,0.62905,cluster2
1,45100,0.632517,cluster2
1,45000,0.631783,cluster2
1,44900,0.720967,cluster2
1,44800,1.03372,cluster2
1,44700,1.0072,cluster2
1,44600,0.982583,cluster2
1,44500,1.01693,cluster2
1,44400,0.987517,cluster2
1,44300,1.00703,cluster2
1,44200,1.02752,cluster2
1,44100,0.97885,cluster2
1,44000,1.03238,cluster2
1,43900,1.00383,cluster2
1,43800,1.02,cluster2
1,43700,1.0165,cluster2
1,43600,1.01973,cluster2
1,43500,1.025,cluster2
1,43400,1.01873,cluster2
1,43300,1.04212,cluster2
1,43200,1.01045,cluster2
1,43100,1.04638,cluster2
1,43000,1.06315,cluster2
1,42900,1.10132,cluster2
1,42800,1.24028,cluster2
1,42700,0.538283,cluster2
1,42600,0.537583,cluster2
1,42500,0.841567,cluster2
1,42400,0.8382,cluster2
1,42300,0.840717,cluster2
1,42200,0.83885,cluster2
1,42100,0.8424,cluster2
1,42000,0.848867,cluster2
1,41900,0.855033,cluster2
1,41800,0.575433,cluster2
1,41700,0.5269,cluster2
1,41600,0.526133,cluster2
1,41500,0.528067,cluster2
1,41400,0.528167,cluster2
1,41300,0.5264,cluster2
1,41200,0.52865,cluster2
1,41100,0.527917,cluster2
1,41000,0.5272,cluster2
1,40900,0.5303,cluster2
1,40800,0.529283,cluster2
1,40700,0.528633,cluster2
1,40600,0.5273,cluster2
1,40500,0.528883,cluster2
1,40400,0.527867,cluster2
1,40300,0.528567,cluster2
1,40200,0.53145,cluster2
1,40100,0.527767,cluster2
1,40000,0.530667,cluster2
1,35900,0.528717,cluster2
1,35800,0.52825,cluster2
1,35700,0.527667,cluster2
1,35600,0.527417,cluster2
1,35500,0.527383,cluster2
1,35400,0.525917,cluster2
1,35300,0.5235,cluster2
1,35200,0.523417,cluster2
1,35100,0.523533,cluster2
1,35000,0.618467,cluster2
1,34900,0.625117,cluster2
1,34800,0.502683,cluster2
1,34700,0.862317,cluster2
1,34600,1.0027,cluster2
1,34500,0.991517,cluster2
1,34400,1.01062,cluster2
1,34300,0.994333,cluster2
1,34200,1.01187,cluster2
1,34100,1.02678,cluster2
1,34000,1.15593,cluster2
1,33900,1.16938,cluster2
1,33800,1.1761,cluster2
1,33700,1.1663,cluster2
1,33600,1.1707,cluster2
1,33500,1.16072,cluster2
1,33400,1.18163,cluster2
1,33300,1.0883,cluster2
1,33200,1.04183,cluster2
1,33100,1.00365,cluster2
1,33000,1.02913,cluster2
1,32900,1.02987,cluster2
1,32800,1.05162,cluster2
1,32700,1.1245,cluster2
1,32600,0.855633,cluster2
1,32500,0.5275,cluster2
1,32400,0.5245,cluster2
1,32300,0.538067,cluster2
1,32200,0.530817,cluster2
1,32100,0.536183,cluster2
1,32000,0.54155,cluster2
1,31900,0.5603,cluster2
1,31800,0.661233,cluster2
1,31700,0.660583,cluster2
1,31600,0.66135,cluster2
1,31500,0.662333,cluster2
1,31400,0.664033,cluster2
1,31300,0.6619,cluster2
1,31200,0.66245,cluster2
1,31100,0.661667,cluster2
1,31000,0.66205,cluster2
1,30900,0.6615,cluster2
1,30800,0.6603,cluster2
1,30700,0.702717,cluster2
1,30600,1.09678,cluster2
1,30500,1.09762,cluster2
1,30400,1.0979,cluster2
1,30300,1.09857,cluster2
1,30200,1.099,cluster2
1,30100,1.09902,cluster2
1,30000,1.0987,cluster2
1,25900,1.0993,cluster2
1,25800,1.10007,cluster2
1,25700,1.09995,cluster2
1,25600,1.09745,cluster2
1,25500,1.10185,cluster2
1,25400,1.09797,cluster2
1,25300,1.0962,cluster2
1,25200,1.09355,cluster2
1,25100,1.09215,cluster2
1,25000,1.11025,cluster2
1,24900,1.0809,cluster2
1,24800,1.07997,cluster2
1,24700,1.07872,cluster2
1,24600,1.22295,cluster2
1,24500,1.56408,cluster2
1,24400,1.54807,cluster2
1,24300,1.56755,cluster2
1,24200,1.55472,cluster2
1,24100,1.4778,cluster2
1,24000,1.45662,cluster2
1,23900,1.44757,cluster2
1,23800,1.45577,cluster2
1,23700,1.44787,cluster2
1,23600,1.45043,cluster2
1,23500,1.4594,cluster2
1,23400,1.44602,cluster2
1,23300,1.45518,cluster2
1,23200,1.4535,cluster2
1,23100,1.44145,cluster2
1,23000,1.45102,cluster2
1,22900,1.472,cluster2
1,22800,1.52348,cluster2
1,22700,1.58642,cluster2
1,22600,1.66227,cluster2
1,22500,1.64977,cluster2
1,22400,1.09218,cluster2
1,22300,1.0896,cluster2
1,22200,1.09735,cluster2
1,22100,1.09058,cluster2
1,22000,1.09478,cluster2
1,21900,1.09892,cluster2
1,21800,1.10375,cluster2
1,21700,1.09912,cluster2
1,21600,1.10135,cluster2
1,21500,1.10085,cluster2
1,21400,1.09918,cluster2
1,21300,1.09657,cluster2
1,21200,1.09585,cluster2
1,21100,1.14468,cluster2
1,21000,1.19702,cluster2
1,20900,1.19738,cluster2
1,20800,1.19848,cluster2
1,20700,1.19755,cluster2
1,20600,1.1976,cluster2
1,20500,1.20337,cluster2
1,20400,1.20595,cluster2
1,20300,1.2197,cluster2
1,20200,1.20703,cluster2
1,20100,1.20675,cluster2
1,20000,1.2069,cluster2
1,15900,1.20827,cluster2
1,15800,1.20755,cluster2
1,15700,1.20715,cluster2
1,15600,1.20792,cluster2
1,15500,1.20692,cluster2
1,15400,1.20643,cluster2
1,15300,1.20657,cluster2
1,15200,1.21538,cluster2
1,15100,1.09593,cluster2
1,15000,1.09358,cluster2
1,14900,1.08765,cluster2
1,14800,1.08753,cluster2
1,14700,1.08108,cluster2
1,14600,1.0809,cluster2
1,14500,1.08408,cluster2
1,14400,1.52828,cluster2
1,14300,1.53673,cluster2
1,14200,1.55278,cluster2
1,14100,1.53477,cluster2
1,14000,1.53278,cluster2
1,13900,1.54277,cluster2
1,13800,1.56087,cluster2
1,13700,1.53977,cluster2
1,13600,1.55468,cluster2
1,13500,1.54228,cluster2
1,13400,1.53707,cluster2
1,13300,1.56095,cluster2
1,13200,1.54963,cluster2
1,13100,1.447,cluster2
1,13000,1.45192,cluster2
1,12900,1.46317,cluster2
1,12800,1.44538,cluster2
1,12700,1.46275,cluster2
1,12600,1.46143,cluster2
1,12500,1.52708,cluster2
1,12400,1.58522,cluster2
1,12300,1.16822,cluster2
1,12200,1.0014,cluster2
1,12100,0.996317,cluster2
1,12000,0.9967,cluster2
1,11900,0.995583,cluster2
1,11800,1.01873,cluster2
1,11700,1.10165,cluster2
1,11600,1.09598,cluster2
1,11500,1.0931,cluster2
1,11400,1.08962,cluster2
1,11300,1.11002,cluster2
1,11200,1.09868,cluster2
1,11100,1.10337,cluster2
1,11000,1.101,cluster2
1,10900,1.09515,cluster2
1,10800,1.09355,cluster2
1,10700,1.10138,cluster2
1,10600,1.09183,cluster2
1,10500,1.0936,cluster2
1,10400,1.09168,cluster2
1,10300,1.09205,cluster2
1,10200,1.0954,cluster2
1,10100,1.17818,cluster2
1,10000,1.20243,cluster2
1,5900,1.20153,cluster2
1,5800,1.20127,cluster2
1,5700,1.20098,cluster2
1,5600,1.19678,cluster2
1,5500,1.19357,cluster2
1,5400,1.19227,cluster2
1,5300,1.19397,cluster2
1,5200,1.19283,cluster2
1,5100,1.19672,cluster2
1,5000,1.19828,cluster2
1,4900,1.20985,cluster2
1,4800,1.1987,cluster2
1,4700,1.19843,cluster2
1,4600,1.18812,cluster2
1,4500,1.18747,cluster2
1,4400,1.18713,cluster2
1,4300,1.46615,cluster2
1,4200,1.62632,cluster2
1,4100,1.64263,cluster2
1,4000,1.63172,cluster2
1,3900,1.64635,cluster2
1,3800,1.64182,cluster2
1,3700,1.6525,cluster2
1,3600,1.64857,cluster2
1,3500,1.59078,cluster2
1,3400,1.51793,cluster2
1,3300,1.53992,cluster2
1,3200,1.54455,cluster2
1,3100,1.5421,cluster2
1,3000,1.54942,cluster2
1,2900,1.52722,cluster2
1,2800,1.55103,cluster2
1,2700,1.55767,cluster2
1,2600,1.56812,cluster2
1,2500,1.56742,cluster2
1,2400,1.6165,cluster2
1,2300,1.65663,cluster2
1,2200,1.53385,cluster2
1,2100,1.11618,cluster2
1,2000,1.1369,cluster2
1,1900,1.01292,cluster2
1,1800,1.00985,cluster2
1,1700,1.01057,cluster2
1,1600,1.01408,cluster2
1,1500,1.019,cluster2
1,1400,1.0127,cluster2
1,1300,1.01288,cluster2
1,1200,1.01242,cluster2
1,1100,1.01487,cluster2
1,1000,1.00912,cluster2
1,900,1.02887,cluster2
1,800,1.01585,cluster2
1,700,1.01205,cluster2
1,600,1.01752,cluster2
1,500,1.01393,cluster2
1,400,1.0232,cluster2
1,300,1.11115,cluster2
1,200,1.10848,cluster2
1,100,1.12187,cluster2
1,0,1.12233,cluster2
1,235900,1.12153,cluster2
1,235800,1.12217,cluster2
1,235700,1.12328,cluster2
1,235600,1.127,cluster2
1,235500,1.12865,cluster2
1,235400,1.12507,cluster2
1,235300,1.1229,cluster2
1,235200,1.11848,cluster2
1,235100,1.11755,cluster2
1,235000,1.20967,cluster2
1,234900,1.22437,cluster2
1,234800,1.22008,cluster2
1,234700,1.221,cluster2
1,234600,1.22103,cluster2
1,234500,1.20833,cluster2
1,234400,1.21357,cluster2
1,234300,1.21337,cluster2
1,234200,1.29213,cluster2
1,234100,1.68475,cluster2
1,234000,1.65528,cluster2
1,233900,1.63708,cluster2
1,233800,1.6543,cluster2
1,233700,1.65593,cluster2
1,233600,1.65533,cluster2
1,233500,1.66087,cluster2
1,233400,1.6778,cluster2
1,233300,1.65678,cluster2
1,233200,1.67693,cluster2
1,233100,1.66933,cluster2
1,233000,1.67127,cluster2
1,232900,1.67038,cluster2
1,232800,1.66212,cluster2
1,232700,1.67667,cluster2
1,232600,1.76307,cluster2
1,232500,1.87745,cluster2
1,232400,1.88877,cluster2
1,232300,1.91173,cluster2
1,232200,1.96797,cluster2
1,232100,2.09638,cluster2
1,232000,2.14697,cluster2
1,231900,2.80203,cluster2
1,231800,2.80108,cluster2
1,231700,2.79592,cluster2
1,231600,2.70363,cluster2
1,231500,1.23157,cluster2
1,231400,1.35895,cluster2
1,231300,1.40442,cluster2
1,231200,1.39753,cluster2
1,231100,1.36948,cluster2
1,231000,1.18085,cluster2
1,230900,0.642467,cluster2
1,230800,0.802817,cluster2
1,230700,0.788817,cluster2
1,230600,0.6343,cluster2
1,230500,0.639033,cluster2
1,230400,0.637233,cluster2
1,230300,0.642317,cluster2
1,230200,0.643317,cluster2
1,230100,0.651417,cluster2
1,230000,0.655383,cluster2
1,225900,0.6602,cluster2
1,225800,0.657183,cluster2
1,225700,0.693283,cluster2
1,225600,0.789667,cluster2
1,225500,0.796733,cluster2
1,225400,1.23028,cluster2
1,225300,2.16895,cluster2
1,225200,2.1674,cluster2
1,225100,2.16978,cluster2
1,225000,2.18185,cluster2
1,224900,2.18275,cluster2
1,224800,2.18243,cluster2
1,224700,2.18973,cluster2
1,224600,2.18115,cluster2
1,224500,2.17982,cluster2
1,224400,2.16342,cluster2
1,224300,0.877283,cluster2
1,224200,0.62305,cluster2
1,224100,0.761667,cluster2
1,224000,1.22195,cluster2
1,223900,1.36553,cluster2
1,223800,1.37583,cluster2
1,223700,1.36098,cluster2
1,223600,1.25045,cluster2
1,223500,1.04543,cluster2
1,223400,1.09077,cluster2
1,223300,1.24653,cluster2
1,223200,1.3287,cluster2
1,223100,1.31287,cluster2
1,223000,1.31385,cluster2
1,222900,2.34123,cluster2
1,222800,2.8438,cluster2
1,222700,2.83547,cluster2
1,222600,1.5975,cluster2
1,222500,1.60407,cluster2
1,222400,1.30678,cluster2
1,222300,1.32007,cluster2
1,222200,1.21933,cluster2
1,222100,1.23348,cluster2
1,222000,1.28378,cluster2
1,221900,1.03152,cluster2
1,221800,0.740767,cluster2
1,221700,0.744167,cluster2
1,221600,0.744967,cluster2
1,221500,0.742383,cluster2
1,221400,0.74335,cluster2
1,221300,0.734717,cluster2
1,221200,0.73445,cluster2
1,221100,0.738017,cluster2
1,221000,0.73725,cluster2
1,220900,0.738433,cluster2
1,220800,0.739683,cluster2
1,220700,0.74105,cluster2
1,220600,0.7469,cluster2
1,220500,0.74995,cluster2
1,220400,0.75025,cluster2
1,220300,0.6821,cluster2
1,220200,0.626467,cluster2
1,220100,0.63095,cluster2
1,220000,0.6254,cluster2
1,215900,0.626233,cluster2
1,215800,0.629317,cluster2
1,215700,0.628667,cluster2
1,215600,0.63355,cluster2
1,215500,0.633367,cluster2
1,215400,0.635383,cluster2
1,215300,0.632217,cluster2
1,215200,0.630817,cluster2
1,215100,0.628717,cluster2
1,215000,0.626083,cluster2
1,214900,0.629517,cluster2
1,214800,0.6289,cluster2
1,214700,0.629467,cluster2
1,214600,0.621567,cluster2
1,214500,0.618067,cluster2
1,214400,0.6183,cluster2
1,214300,0.618817,cluster2
1,214200,0.617783,cluster2
1,214100,0.6156,cluster2
1,214000,0.611717,cluster2
1,213900,0.7926,cluster2
1,213800,1.04442,cluster2
1,213700,1.0591,cluster2
1,213600,1.05617,cluster2
1,213500,1.0534,cluster2
1,213400,1.09817,cluster2
1,213300,1.1679,cluster2
1,213200,1.16878,cluster2
1,213100,1.15492,cluster2
1,213000,1.17105,cluster2
1,212900,1.15515,cluster2
1,212800,1.1575,cluster2
1,212700,1.14368,cluster2
1,212600,1.18343,cluster2
1,212500,1.186,cluster2
1,212400,1.19452,cluster2
1,212300,1.27117,cluster2
1,212200,1.19887,cluster2
1,212100,1.198,cluster2
1,212000,1.22527,cluster2
1,211900,1.25147,cluster2
1,211800,1.23903,cluster2
1,211700,0.744317,cluster2
1,211600,0.751533,cluster2
1,211500,0.7441,cluster2
1,211400,0.748583,cluster2
1,211300,0.751683,cluster2
1,211200,0.754967,cluster2
1,211100,0.755467,cluster2
1,211000,0.75185,cluster2
1,210900,0.7542,cluster2
1,210800,0.759483,cluster2
1,210700,0.7513,cluster2
1,210600,0.751817,cluster2
1,210500,0.747567,cluster2
1,210400,0.7504,cluster2
1,210300,0.74865,cluster2
1,210200,0.751317,cluster2
1,210100,0.752883,cluster2
1,210000,0.759567,cluster2
1,205900,0.763917,cluster2
1,205800,0.780417,cluster2
1,205700,0.784667,cluster2
1,205600,0.714367,cluster2
1,205500,0.665667,cluster2
1,205400,0.660383,cluster2
1,205300,0.6602,cluster2
1,205200,0.663483,cluster2
1,205100,0.667,cluster2
1,205000,0.666467,cluster2
1,204900,0.669333,cluster2
1,204800,0.75705,cluster2
1,204700,0.684583,cluster2
1,204600,0.67265,cluster2
1,204500,0.669267,cluster2
1,204400,0.647933,cluster2
1,204300,0.6519,cluster2
1,204200,0.6466,cluster2
1,204100,0.646217,cluster2
1,204000,0.648367,cluster2
1,203900,0.650067,cluster2
1,203800,0.658183,cluster2
1,203700,1.07158,cluster2
1,203600,1.06993,cluster2
1,203500,1.0845,cluster2
1,203400,1.2389,cluster2
1,203300,1.253,cluster2
1,203200,1.26838,cluster2
1,203100,1.26565,cluster2
1,203000,1.23752,cluster2
1,202900,1.25075,cluster2
1,202800,1.24668,cluster2
1,202700,1.28638,cluster2
1,202600,1.35003,cluster2
1,202500,1.35602,cluster2
1,202400,1.36563,cluster2
1,202300,1.3599,cluster2
1,202200,1.37138,cluster2
1,202100,1.37068,cluster2
1,202000,1.3992,cluster2
1,201900,1.23955,cluster2
1,201800,1.30355,cluster2
1,201700,1.37397,cluster2
1,201600,0.901717,cluster2
1,201500,0.827267,cluster2
1,201400,0.894367,cluster2
1,201300,0.909533,cluster2
1,201200,0.906617,cluster2
1,201100,0.904983,cluster2
1,201000,0.907517,cluster2
1,200900,0.90775,cluster2
1,200800,0.901167,cluster2
1,200700,0.910983,cluster2
1,200600,0.91345,cluster2
1,200500,0.900033,cluster2
1,200400,0.91735,cluster2
1,200300,0.913767,cluster2
1,200200,0.9207,cluster2
1,200100,0.90365,cluster2
1,200000,0.901417,cluster2
1,195900,0.920383,cluster2
1,195800,0.92025,cluster2
1,195700,0.924267,cluster2
1,195600,0.921983,cluster2
1,195500,0.936917,cluster2
1,195400,0.923933,cluster2
1,195300,0.92565,cluster2
1,195200,0.930233,cluster2
1,195100,0.929717,cluster2
1,195000,0.807583,cluster2
1,194900,0.835283,cluster2
1,194800,0.8341,cluster2
1,194700,0.731983,cluster2
1,194600,0.749433,cluster2
1,194500,0.766683,cluster2
1,194400,0.763767,cluster2
1,194300,0.771867,cluster2
1,194200,0.751333,cluster2
1,194100,0.7501,cluster2
1,194000,0.759917,cluster2
1,193900,0.749733,cluster2
1,193800,0.757883,cluster2
1,193700,0.761483,cluster2
1,193600,0.9923,cluster2
1,193500,1.1517,cluster2
1,193400,1.15305,cluster2
1,193300,1.16943,cluster2
1,193200,1.16622,cluster2
1,193100,1.15743,cluster2
1,193000,1.1538,cluster2
1,192900,1.1801,cluster2
1,192800,1.1776,cluster2
1,192700,1.1665,cluster2
1,192600,1.16763,cluster2
1,192500,1.1556,cluster2
1,192400,1.17782,cluster2
1,192300,1.21125,cluster2
1,192200,1.1864,cluster2
1,192100,1.20937,cluster2
1,192000,1.41978,cluster2
1,191900,1.55998,cluster2
1,191800,1.58378,cluster2
1,191700,1.62678,cluster2
1,191600,1.66808,cluster2
1,191500,1.56313,cluster2
1,191400,1.17085,cluster2
1,191300,1.17928,cluster2
1,191200,1.17863,cluster2
1,191100,1.02258,cluster2
1,191000,1.15408,cluster2
1,190900,1.22058,cluster2
1,190800,1.69927,cluster2
1,190700,1.87217,cluster2
1,190600,2.0113,cluster2
1,190500,2.06777,cluster2
1,190400,2.17102,cluster2
1,190300,2.17338,cluster2
1,190200,2.1678,cluster2
1,190100,1.98603,cluster2
1,190000,1.87913,cluster2
1,185900,1.88245,cluster2
1,185800,1.88082,cluster2
1,185700,1.8921,cluster2
1,185600,1.89582,cluster2
1,185500,1.90593,cluster2
1,185400,1.9001,cluster2
1,185300,1.7528,cluster2
1,185200,1.8284,cluster2
1,185100,1.6229,cluster2
1,185000,1.55442,cluster2
1,184900,1.54512,cluster2
