@relation week3.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7}

@data
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,193400,5.3199,cluster5
0,192700,1.268733,cluster1
0,192300,1.386983,cluster1
0,192000,1.457917,cluster1
0,191600,1.811267,cluster1
0,191400,1.889767,cluster1
0,191200,1.889783,cluster1
0,190900,2.118467,cluster1
0,190800,2.12405,cluster1
0,190000,2.070867,cluster1
0,185900,2.1039,cluster1
0,185600,2.05425,cluster1
0,185500,2.1309,cluster1
0,185300,2.28665,cluster1
0,184800,2.256933,cluster1
0,184600,2.232767,cluster1
0,183900,1.743733,cluster1
0,183800,1.780717,cluster1
0,183700,1.796433,cluster1
0,183500,1.804017,cluster1
0,183200,1.751133,cluster1
0,182900,1.7646,cluster1
0,182700,1.764417,cluster1
0,181000,3.486117,cluster1
0,180900,3.203167,cluster1
0,180400,3.2252,cluster1
0,175400,3.08545,cluster1
0,174800,3.303933,cluster1
0,174500,3.462633,cluster1
0,174100,3.161633,cluster1
0,172900,1.510667,cluster1
0,172500,1.75745,cluster1
0,172400,1.846967,cluster1
0,172000,1.912067,cluster1
0,171400,1.437817,cluster1
0,170600,1.379583,cluster1
0,170400,1.494967,cluster1
0,165800,1.989567,cluster1
0,165100,1.473317,cluster1
0,164600,2.268467,cluster2
0,164600,2.268467,cluster2
0,164600,2.268467,cluster2
0,164600,2.268467,cluster2
0,164600,2.268467,cluster2
0,164600,2.268467,cluster2
0,164600,2.268467,cluster2
0,164500,3.254517,cluster2
0,164500,3.254517,cluster2
0,164500,3.254517,cluster2
0,164500,3.254517,cluster2
0,164500,3.254517,cluster2
0,164500,3.254517,cluster2
0,164500,3.254517,cluster2
0,164400,3.27265,cluster2
0,164400,3.27265,cluster2
0,164400,3.27265,cluster2
0,164400,3.27265,cluster2
0,164400,3.27265,cluster2
0,164400,3.27265,cluster2
0,164400,3.27265,cluster2
0,164300,3.548167,cluster2
0,164300,3.548167,cluster2
0,164300,3.548167,cluster2
0,164300,3.548167,cluster2
0,164300,3.548167,cluster2
0,164300,3.548167,cluster2
0,164300,3.548167,cluster2
0,164200,3.81565,cluster2
0,164200,3.81565,cluster2
0,164200,3.81565,cluster2
0,164200,3.81565,cluster2
0,164200,3.81565,cluster2
0,164200,3.81565,cluster2
0,164200,3.81565,cluster2
0,164100,3.297183,cluster2
0,164100,3.297183,cluster2
0,164100,3.297183,cluster2
0,164100,3.297183,cluster2
0,164100,3.297183,cluster2
0,164100,3.297183,cluster2
0,164100,3.297183,cluster2
0,164000,3.284817,cluster2
0,164000,3.284817,cluster2
0,164000,3.284817,cluster2
0,164000,3.284817,cluster2
0,164000,3.284817,cluster2
0,164000,3.284817,cluster2
0,164000,3.284817,cluster2
0,163900,3.54995,cluster2
0,163900,3.54995,cluster2
0,163900,3.54995,cluster2
0,163900,3.54995,cluster2
0,163900,3.54995,cluster2
0,163900,3.54995,cluster2
0,163900,3.54995,cluster2
0,163800,3.919067,cluster2
0,163800,3.919067,cluster2
0,163800,3.919067,cluster2
0,163800,3.919067,cluster2
0,163800,3.919067,cluster2
0,163800,3.919067,cluster2
0,163800,3.919067,cluster2
0,163700,3.330567,cluster2
0,163700,3.330567,cluster2
0,163700,3.330567,cluster2
0,163700,3.330567,cluster2
0,163700,3.330567,cluster2
0,163700,3.330567,cluster2
0,163700,3.330567,cluster2
0,163600,3.2937,cluster2
0,163600,3.2937,cluster2
0,163600,3.2937,cluster2
0,163600,3.2937,cluster2
0,163600,3.2937,cluster2
0,163600,3.2937,cluster2
0,163600,3.2937,cluster2
0,163500,3.36905,cluster2
0,163500,3.36905,cluster2
0,163500,3.36905,cluster2
0,163500,3.36905,cluster2
0,163500,3.36905,cluster2
0,163500,3.36905,cluster2
0,163500,3.36905,cluster2
0,163400,3.3645,cluster2
0,163400,3.3645,cluster2
0,163400,3.3645,cluster2
0,163400,3.3645,cluster2
0,163400,3.3645,cluster2
0,163400,3.3645,cluster2
0,163400,3.3645,cluster2
0,163300,3.349283,cluster2
0,163300,3.349283,cluster2
0,163300,3.349283,cluster2
0,163300,3.349283,cluster2
0,163300,3.349283,cluster2
0,163300,3.349283,cluster2
0,163300,3.349283,cluster2
0,163200,3.3475,cluster2
0,163200,3.3475,cluster2
0,163200,3.3475,cluster2
0,163200,3.3475,cluster2
0,163200,3.3475,cluster2
0,163200,3.3475,cluster2
0,163200,3.3475,cluster2
0,163100,3.158733,cluster2
0,163100,3.158733,cluster2
0,163100,3.158733,cluster2
0,163100,3.158733,cluster2
0,163100,3.158733,cluster2
0,163100,3.158733,cluster2
0,163100,3.158733,cluster2
0,163000,3.060267,cluster2
0,163000,3.060267,cluster2
0,163000,3.060267,cluster2
0,163000,3.060267,cluster2
0,163000,3.060267,cluster2
0,163000,3.060267,cluster2
0,163000,3.060267,cluster2
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162900,4.24075,cluster5
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162800,6.531567,cluster3
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162700,3.287733,cluster4
0,162600,2.758517,cluster2
0,162600,2.758517,cluster2
0,162600,2.758517,cluster2
0,162600,2.758517,cluster2
0,162600,2.758517,cluster2
0,162600,2.758517,cluster2
0,162600,2.758517,cluster2
0,162500,2.767183,cluster2
0,162500,2.767183,cluster2
0,162500,2.767183,cluster2
0,162500,2.767183,cluster2
0,162500,2.767183,cluster2
0,162500,2.767183,cluster2
0,162500,2.767183,cluster2
0,162400,2.7919,cluster2
0,162400,2.7919,cluster2
0,162400,2.7919,cluster2
0,162400,2.7919,cluster2
0,162400,2.7919,cluster2
0,162400,2.7919,cluster2
0,162400,2.7919,cluster2
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162300,3.741233,cluster4
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162200,6.414067,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162100,6.294517,cluster3
0,162000,2.842417,cluster2
0,162000,2.842417,cluster2
0,162000,2.842417,cluster2
0,162000,2.842417,cluster2
0,162000,2.842417,cluster2
0,162000,2.842417,cluster2
0,162000,2.842417,cluster2
0,161900,2.817567,cluster2
0,161900,2.817567,cluster2
0,161900,2.817567,cluster2
0,161900,2.817567,cluster2
0,161900,2.817567,cluster2
0,161900,2.817567,cluster2
0,161900,2.817567,cluster2
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161800,5.303533,cluster3
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
0,161700,4.244567,cluster7
