Day,' Time','use [kW]',Cluster
1,42800,1.92225,cluster1
1,41600,1.8471,cluster1
1,40900,1.782167,cluster1
1,40800,1.80225,cluster1
1,40600,1.808067,cluster1
1,40100,1.938817,cluster1
1,40000,2.288017,cluster1
1,35700,1.932517,cluster1
1,35200,1.53925,cluster1
1,34900,1.541533,cluster1
1,33500,1.6394,cluster1
1,33400,1.6372,cluster1
1,32600,1.646567,cluster1
1,32500,1.638167,cluster1
1,31800,1.847683,cluster1
1,31500,2.349117,cluster1
1,31000,1.893567,cluster1
1,25100,1.432883,cluster1
1,24100,1.487483,cluster1
1,22900,1.8193,cluster1
1,22700,1.667183,cluster1
1,22500,1.664883,cluster1
1,22200,1.650967,cluster1
1,22000,1.646483,cluster1
1,21800,1.80995,cluster1
1,21700,2.031483,cluster1
1,21200,2.01515,cluster1
1,20500,2.013817,cluster1
1,20300,2.012833,cluster1
1,20000,2.3997,cluster1
1,15700,2.35215,cluster1
1,15400,1.7033,cluster1
1,15200,1.679033,cluster1
1,14900,1.745383,cluster1
1,14800,1.67575,cluster1
1,14400,1.937967,cluster1
1,14300,1.922217,cluster1
1,13800,1.575733,cluster1
1,13600,1.587317,cluster1
1,13500,1.586817,cluster1
1,13000,1.979917,cluster1
1,12600,1.593667,cluster1
1,11200,2.438917,cluster1
1,11000,2.32945,cluster1
1,10900,1.989517,cluster1
1,10200,1.9319,cluster1
1,5500,2.319167,cluster1
1,4200,1.079367,cluster1
1,3900,1.36755,cluster1
1,3100,1.081183,cluster1
1,2500,0.982333,cluster1
1,2400,0.982467,cluster1
1,2300,0.98375,cluster1
1,1900,1.35965,cluster1
1,1700,1.319517,cluster1
1,1500,0.960233,cluster1
1,235800,1.711467,cluster1
1,235000,1.07705,cluster1
1,234800,1.07635,cluster1
1,234300,1.646983,cluster1
1,234100,1.62795,cluster1
1,233800,1.255233,cluster1
1,233400,1.26675,cluster1
1,233100,1.27015,cluster1
1,231100,1.573283,cluster1
1,230900,1.634317,cluster1
1,230700,1.6229,cluster1
1,230500,2.044483,cluster1
1,225700,2.17175,cluster1
1,225300,2.592317,cluster1
1,225200,2.601633,cluster1
1,224300,2.458833,cluster1
1,223900,1.85975,cluster1
1,223800,2.471417,cluster1
1,223700,2.45915,cluster1
1,223500,2.29645,cluster1
1,223300,1.68455,cluster1
1,222800,2.195117,cluster1
1,222500,2.1817,cluster1
1,222300,1.71695,cluster1
1,222000,2.395017,cluster1
1,221600,2.60975,cluster1
1,221300,2.446033,cluster1
1,215900,3.338583,cluster1
1,215700,3.340167,cluster1
1,215000,2.9071,cluster1
1,214200,2.534517,cluster1
1,213900,2.904783,cluster1
1,212900,2.641933,cluster1
1,212700,2.17635,cluster1
1,212600,1.6481,cluster1
1,212500,1.6477,cluster1
1,211900,2.3682,cluster1
1,211500,2.0351,cluster1
1,210200,2.416883,cluster1
1,210000,2.658867,cluster1
1,205400,3.575917,cluster1
1,205200,2.6685,cluster1
1,204900,3.415417,cluster1
1,204800,3.4571,cluster1
1,204700,3.011017,cluster1
1,203900,2.635467,cluster1
1,202500,3.173967,cluster1
1,201900,1.969683,cluster1
1,201600,3.410117,cluster1
1,195400,3.170883,cluster1
1,195100,2.604833,cluster2
1,195100,2.604833,cluster2
1,195100,2.604833,cluster2
1,195100,2.604833,cluster2
1,195100,2.604833,cluster2
1,195100,2.604833,cluster2
1,195100,2.604833,cluster2
1,195000,3.496867,cluster2
1,195000,3.496867,cluster2
1,195000,3.496867,cluster2
1,195000,3.496867,cluster2
1,195000,3.496867,cluster2
1,195000,3.496867,cluster2
1,195000,3.496867,cluster2
1,194900,3.919917,cluster2
1,194900,3.919917,cluster2
1,194900,3.919917,cluster2
1,194900,3.919917,cluster2
1,194900,3.919917,cluster2
1,194900,3.919917,cluster2
1,194900,3.919917,cluster2
1,194800,4.214783,cluster2
1,194800,4.214783,cluster2
1,194800,4.214783,cluster2
1,194800,4.214783,cluster2
1,194800,4.214783,cluster2
1,194800,4.214783,cluster2
1,194800,4.214783,cluster2
1,194700,4.272517,cluster2
1,194700,4.272517,cluster2
1,194700,4.272517,cluster2
1,194700,4.272517,cluster2
1,194700,4.272517,cluster2
1,194700,4.272517,cluster2
1,194700,4.272517,cluster2
1,194500,5.316083,cluster1
1,194400,5.421267,cluster1
1,193800,3.655483,cluster1
1,193300,4.397167,cluster1
1,193200,4.3515,cluster1
1,193100,4.1525,cluster1
1,192900,4.14025,cluster1
1,192700,4.037817,cluster1
1,192100,5.646067,cluster1
1,191700,4.880033,cluster1
1,191400,5.9576,cluster1
1,191200,4.634767,cluster1
1,191100,4.870683,cluster2
1,191100,4.870683,cluster2
1,191100,4.870683,cluster2
1,191100,4.870683,cluster2
1,191100,4.870683,cluster2
1,191100,4.870683,cluster2
1,191100,4.870683,cluster2
1,191000,5.9306,cluster2
1,191000,5.9306,cluster2
1,191000,5.9306,cluster2
1,191000,5.9306,cluster2
1,191000,5.9306,cluster2
1,191000,5.9306,cluster2
1,191000,5.9306,cluster2
1,190900,6.0267,cluster2
1,190900,6.0267,cluster2
1,190900,6.0267,cluster2
1,190900,6.0267,cluster2
1,190900,6.0267,cluster2
1,190900,6.0267,cluster2
1,190900,6.0267,cluster2
1,190800,6.03385,cluster2
1,190800,6.03385,cluster2
1,190800,6.03385,cluster2
1,190800,6.03385,cluster2
1,190800,6.03385,cluster2
1,190800,6.03385,cluster2
1,190800,6.03385,cluster2
1,190700,6.019983,cluster2
1,190700,6.019983,cluster2
1,190700,6.019983,cluster2
1,190700,6.019983,cluster2
1,190700,6.019983,cluster2
1,190700,6.019983,cluster2
1,190700,6.019983,cluster2
1,190600,6.14595,cluster2
1,190600,6.14595,cluster2
1,190600,6.14595,cluster2
1,190600,6.14595,cluster2
1,190600,6.14595,cluster2
1,190600,6.14595,cluster2
1,190600,6.14595,cluster2
1,190500,6.52065,cluster2
1,190500,6.52065,cluster2
1,190500,6.52065,cluster2
1,190500,6.52065,cluster2
1,190500,6.52065,cluster2
1,190500,6.52065,cluster2
1,190500,6.52065,cluster2
1,190400,6.4687,cluster2
1,190400,6.4687,cluster2
1,190400,6.4687,cluster2
1,190400,6.4687,cluster2
1,190400,6.4687,cluster2
1,190400,6.4687,cluster2
1,190400,6.4687,cluster2
1,190300,6.528317,cluster2
1,190300,6.528317,cluster2
1,190300,6.528317,cluster2
1,190300,6.528317,cluster2
1,190300,6.528317,cluster2
1,190300,6.528317,cluster2
1,190300,6.528317,cluster2
1,190200,6.57635,cluster2
1,190200,6.57635,cluster2
1,190200,6.57635,cluster2
1,190200,6.57635,cluster2
1,190200,6.57635,cluster2
1,190200,6.57635,cluster2
1,190200,6.57635,cluster2
1,190100,6.631667,cluster2
1,190100,6.631667,cluster2
1,190100,6.631667,cluster2
1,190100,6.631667,cluster2
1,190100,6.631667,cluster2
1,190100,6.631667,cluster2
1,190100,6.631667,cluster2
1,190000,6.724967,cluster2
1,190000,6.724967,cluster2
1,190000,6.724967,cluster2
1,190000,6.724967,cluster2
1,190000,6.724967,cluster2
1,190000,6.724967,cluster2
1,190000,6.724967,cluster2
1,185900,6.616333,cluster2
1,185900,6.616333,cluster2
1,185900,6.616333,cluster2
1,185900,6.616333,cluster2
1,185900,6.616333,cluster2
1,185900,6.616333,cluster2
1,185900,6.616333,cluster2
1,185800,6.229767,cluster2
1,185800,6.229767,cluster2
1,185800,6.229767,cluster2
1,185800,6.229767,cluster2
1,185800,6.229767,cluster2
1,185800,6.229767,cluster2
1,185800,6.229767,cluster2
1,185700,5.972017,cluster2
1,185700,5.972017,cluster2
1,185700,5.972017,cluster2
1,185700,5.972017,cluster2
1,185700,5.972017,cluster2
1,185700,5.972017,cluster2
1,185700,5.972017,cluster2
1,185600,5.960967,cluster2
1,185600,5.960967,cluster2
1,185600,5.960967,cluster2
1,185600,5.960967,cluster2
1,185600,5.960967,cluster2
1,185600,5.960967,cluster2
1,185600,5.960967,cluster2
1,185500,6.174467,cluster2
1,185500,6.174467,cluster2
1,185500,6.174467,cluster2
1,185500,6.174467,cluster2
1,185500,6.174467,cluster2
1,185500,6.174467,cluster2
1,185500,6.174467,cluster2
1,185400,6.243467,cluster2
1,185400,6.243467,cluster2
1,185400,6.243467,cluster2
1,185400,6.243467,cluster2
1,185400,6.243467,cluster2
1,185400,6.243467,cluster2
1,185400,6.243467,cluster2
1,185300,6.092117,cluster2
1,185300,6.092117,cluster2
1,185300,6.092117,cluster2
1,185300,6.092117,cluster2
1,185300,6.092117,cluster2
1,185300,6.092117,cluster2
1,185300,6.092117,cluster2
1,185200,6.11495,cluster2
1,185200,6.11495,cluster2
1,185200,6.11495,cluster2
1,185200,6.11495,cluster2
1,185200,6.11495,cluster2
1,185200,6.11495,cluster2
1,185200,6.11495,cluster2
1,185100,5.983283,cluster2
1,185100,5.983283,cluster2
1,185100,5.983283,cluster2
1,185100,5.983283,cluster2
1,185100,5.983283,cluster2
1,185100,5.983283,cluster2
1,185100,5.983283,cluster2
1,185000,5.933967,cluster2
1,185000,5.933967,cluster2
1,185000,5.933967,cluster2
1,185000,5.933967,cluster2
1,185000,5.933967,cluster2
1,185000,5.933967,cluster2
1,185000,5.933967,cluster2
1,184900,5.934317,cluster2
1,184900,5.934317,cluster2
1,184900,5.934317,cluster2
1,184900,5.934317,cluster2
1,184900,5.934317,cluster2
1,184900,5.934317,cluster2
1,184900,5.934317,cluster2
1,184800,5.945233,cluster2
1,184800,5.945233,cluster2
1,184800,5.945233,cluster2
1,184800,5.945233,cluster2
1,184800,5.945233,cluster2
1,184800,5.945233,cluster2
1,184800,5.945233,cluster2
1,184700,5.950117,cluster2
1,184700,5.950117,cluster2
1,184700,5.950117,cluster2
1,184700,5.950117,cluster2
1,184700,5.950117,cluster2
1,184700,5.950117,cluster2
1,184700,5.950117,cluster2
1,184600,5.949833,cluster2
1,184600,5.949833,cluster2
1,184600,5.949833,cluster2
1,184600,5.949833,cluster2
1,184600,5.949833,cluster2
1,184600,5.949833,cluster2
1,184600,5.949833,cluster2
1,184500,5.974183,cluster2
1,184500,5.974183,cluster2
1,184500,5.974183,cluster2
1,184500,5.974183,cluster2
1,184500,5.974183,cluster2
1,184500,5.974183,cluster2
1,184500,5.974183,cluster2
1,184400,5.4938,cluster2
1,184400,5.4938,cluster2
1,184400,5.4938,cluster2
1,184400,5.4938,cluster2
1,184400,5.4938,cluster2
1,184400,5.4938,cluster2
1,184400,5.4938,cluster2
1,184300,5.483183,cluster2
1,184300,5.483183,cluster2
1,184300,5.483183,cluster2
1,184300,5.483183,cluster2
1,184300,5.483183,cluster2
1,184300,5.483183,cluster2
1,184300,5.483183,cluster2
1,184200,5.499433,cluster2
1,184200,5.499433,cluster2
1,184200,5.499433,cluster2
1,184200,5.499433,cluster2
1,184200,5.499433,cluster2
1,184200,5.499433,cluster2
1,184200,5.499433,cluster2
1,184100,5.42645,cluster2
1,184100,5.42645,cluster2
1,184100,5.42645,cluster2
1,184100,5.42645,cluster2
1,184100,5.42645,cluster2
1,184100,5.42645,cluster2
1,184100,5.42645,cluster2
1,184000,5.360933,cluster2
1,184000,5.360933,cluster2
1,184000,5.360933,cluster2
1,184000,5.360933,cluster2
1,184000,5.360933,cluster2
1,184000,5.360933,cluster2
1,184000,5.360933,cluster2
1,183900,5.446667,cluster2
1,183900,5.446667,cluster2
1,183900,5.446667,cluster2
1,183900,5.446667,cluster2
1,183900,5.446667,cluster2
1,183900,5.446667,cluster2
1,183900,5.446667,cluster2
1,183800,5.484783,cluster2
1,183800,5.484783,cluster2
1,183800,5.484783,cluster2
1,183800,5.484783,cluster2
1,183800,5.484783,cluster2
1,183800,5.484783,cluster2
1,183800,5.484783,cluster2
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183700,7.661067,cluster5
1,183600,5.117267,cluster2
1,183600,5.117267,cluster2
1,183600,5.117267,cluster2
1,183600,5.117267,cluster2
1,183600,5.117267,cluster2
1,183600,5.117267,cluster2
1,183600,5.117267,cluster2
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
1,183500,5.202117,cluster4
