Day,' Time','use [kW]',Cluster
1,130800,0.742967,cluster1
1,130700,0.742917,cluster1
1,130600,0.789333,cluster1
1,130500,0.8363,cluster1
1,130400,0.60265,cluster1
1,130300,0.356483,cluster1
1,130200,0.356083,cluster1
1,130100,0.356233,cluster1
1,130000,0.355433,cluster1
1,125900,0.41925,cluster1
1,125800,0.460667,cluster1
1,125700,0.45715,cluster1
1,125600,0.464533,cluster1
1,125500,0.49725,cluster1
1,125400,0.535883,cluster1
1,125300,0.5385,cluster1
1,125200,0.53635,cluster1
1,125100,0.537,cluster1
1,125000,0.537283,cluster1
1,124900,0.532667,cluster1
1,124800,0.992133,cluster1
1,124700,1.010333,cluster1
1,124600,1.0153,cluster1
1,124500,1.010467,cluster1
1,124400,1.014967,cluster1
1,124300,1.071567,cluster1
1,124200,1.1141,cluster1
1,124100,1.120883,cluster1
1,124000,1.123117,cluster1
1,123900,1.12215,cluster1
1,123800,1.131317,cluster1
1,123700,1.123017,cluster1
1,123600,1.12595,cluster1
1,123500,1.125083,cluster1
1,123400,1.121333,cluster1
1,123300,1.116183,cluster1
1,123200,1.120417,cluster1
1,123100,1.114067,cluster1
1,123000,1.103533,cluster1
1,122900,1.106417,cluster1
1,122800,1.101967,cluster1
1,122700,1.105867,cluster1
1,122600,1.107333,cluster1
1,122500,1.107333,cluster1
1,122400,1.256367,cluster1
1,122300,1.471033,cluster1
1,122200,1.4714,cluster1
1,122100,1.486433,cluster1
1,122000,1.477883,cluster1
1,121900,1.46695,cluster1
1,121800,1.47225,cluster1
1,121700,1.480833,cluster1
1,121600,1.472867,cluster1
1,121500,1.490817,cluster1
1,121400,1.4749,cluster1
1,121300,1.475383,cluster1
1,121200,1.496483,cluster1
1,121100,1.501917,cluster1
1,121000,1.38855,cluster1
1,120900,1.39155,cluster1
1,120800,1.370833,cluster1
1,120700,1.386467,cluster1
1,120600,1.404967,cluster1
1,120500,1.41345,cluster1
1,120400,1.429033,cluster1
1,120300,1.42425,cluster1
1,120200,1.017483,cluster1
1,120100,1.014317,cluster1
1,120000,1.01335,cluster1
1,115900,1.022683,cluster1
1,115800,0.986717,cluster1
1,115700,0.9073,cluster1
1,115600,0.908867,cluster1
1,115500,0.90825,cluster1
1,115400,0.90875,cluster1
1,115300,0.90265,cluster1
1,115200,0.913217,cluster1
1,115100,0.906883,cluster1
1,115000,0.9089,cluster1
1,114900,0.902983,cluster1
1,114800,0.9063,cluster1
1,114700,0.904233,cluster1
1,114600,0.900533,cluster1
1,114500,0.913,cluster1
1,114400,0.910067,cluster1
1,114300,0.905267,cluster1
1,114200,0.918917,cluster1
1,114100,1.014667,cluster1
1,114000,1.008567,cluster1
1,113900,1.009283,cluster1
1,113800,1.006633,cluster1
1,113700,1.0077,cluster1
1,113600,1.011417,cluster1
1,113500,1.005633,cluster1
1,113400,1.0095,cluster1
1,113300,1.0038,cluster1
1,113200,1.006117,cluster1
1,113100,1.005417,cluster1
1,113000,1.004733,cluster1
1,112900,1.0018,cluster1
1,112800,0.989467,cluster1
1,112700,0.988967,cluster1
1,112600,0.9912,cluster1
1,112500,0.990883,cluster1
1,112400,0.990533,cluster1
1,112300,0.995367,cluster1
1,112200,1.3538,cluster1
1,112100,1.378917,cluster1
1,112000,1.414333,cluster1
1,111900,1.483933,cluster1
1,111800,1.470917,cluster1
1,111700,1.49415,cluster1
1,111600,1.482717,cluster1
1,111500,1.49585,cluster1
1,111400,1.483617,cluster1
1,111300,1.492467,cluster1
1,111200,1.4866,cluster1
1,111100,1.47025,cluster1
1,111000,1.49435,cluster1
1,110900,1.487117,cluster1
1,110800,1.47635,cluster1
1,110700,1.495317,cluster1
1,110600,1.490333,cluster1
1,110500,1.489267,cluster1
1,110400,1.531717,cluster1
1,110300,1.525433,cluster1
1,110200,1.604617,cluster1
1,110100,1.224567,cluster1
1,110000,1.12595,cluster1
1,105900,1.126433,cluster1
1,105800,1.12835,cluster1
1,105700,1.121567,cluster1
1,105600,1.11675,cluster1
1,105500,1.125333,cluster1
1,105400,1.133183,cluster1
1,105300,1.104017,cluster1
1,105200,1.030417,cluster1
1,105100,1.0256,cluster1
1,105000,1.019983,cluster1
1,104900,1.026583,cluster1
1,104800,1.029117,cluster1
1,104700,1.020667,cluster1
1,104600,1.02835,cluster1
1,104500,1.026067,cluster1
1,104400,1.02425,cluster1
1,104300,1.02615,cluster1
1,104200,1.014833,cluster1
1,104100,1.024967,cluster1
1,104000,1.0167,cluster1
1,103900,1.021067,cluster1
1,103800,1.016383,cluster1
1,103700,1.0597,cluster1
1,103600,1.15745,cluster1
1,103500,1.114383,cluster1
1,103400,1.03365,cluster1
1,103300,1.023767,cluster1
1,103200,1.03025,cluster1
1,103100,0.914767,cluster1
1,103000,0.906017,cluster1
1,102900,0.906983,cluster1
1,102800,0.894733,cluster1
1,102700,0.886933,cluster1
1,102600,0.886583,cluster1
1,102500,0.928867,cluster1
1,102400,0.98835,cluster1
1,102300,0.991433,cluster1
1,102200,0.985567,cluster1
1,102100,1.21385,cluster1
1,102000,1.369417,cluster1
1,101900,1.354833,cluster1
1,101800,1.356483,cluster1
1,101700,1.3706,cluster1
1,101600,1.3736,cluster1
1,101500,1.3667,cluster1
1,101400,1.37735,cluster1
1,101300,1.365017,cluster1
1,101200,1.359833,cluster1
1,101100,1.3591,cluster1
1,101000,1.389117,cluster1
1,100900,1.3623,cluster1
1,100800,1.352867,cluster1
1,100700,1.367033,cluster1
1,100600,1.37755,cluster1
1,100500,1.353267,cluster1
1,100400,1.385867,cluster1
1,100300,1.39225,cluster1
1,100200,1.408417,cluster1
1,100100,1.44,cluster1
1,100000,1.3388,cluster1
1,95900,1.008167,cluster1
1,95800,1.071817,cluster1
1,95700,1.10815,cluster1
1,95600,1.11225,cluster1
1,95500,1.12325,cluster1
1,95400,1.10605,cluster1
1,95300,1.111683,cluster1
1,95200,1.1142,cluster1
1,95100,1.11635,cluster1
1,95000,1.116717,cluster1
1,94900,1.114183,cluster1
1,94800,1.110133,cluster1
1,94700,1.107017,cluster1
1,94600,1.111567,cluster1
1,94500,1.108333,cluster1
1,94400,1.110283,cluster1
1,94300,1.110283,cluster1
1,94200,1.10945,cluster1
1,94100,1.120317,cluster1
1,94000,1.119317,cluster1
1,93900,1.118967,cluster1
1,93800,1.116817,cluster1
1,93700,1.123433,cluster1
1,93600,1.123283,cluster1
1,93500,1.07375,cluster1
1,93400,1.006983,cluster1
1,93300,1.007317,cluster1
1,93200,1.011817,cluster1
1,93100,1.012233,cluster1
1,93000,1.019917,cluster1
1,92900,1.0176,cluster1
1,92800,1.022883,cluster1
1,92700,1.0225,cluster1
1,92600,1.003417,cluster1
1,92500,1.003367,cluster1
1,92400,1.003083,cluster1
1,92300,1.002667,cluster1
1,92200,1.003133,cluster1
1,92100,1.004933,cluster1
1,92000,1.092167,cluster1
1,91900,1.38595,cluster1
1,91800,1.373133,cluster1
1,91700,1.391967,cluster1
1,91600,1.402333,cluster1
1,91500,1.389383,cluster1
1,91400,1.393267,cluster1
1,91300,1.379717,cluster1
1,91200,1.417433,cluster1
1,91100,1.294433,cluster1
1,91000,1.272967,cluster1
1,90900,1.305367,cluster1
1,90800,1.2898,cluster1
1,90700,1.376933,cluster1
1,90600,1.40605,cluster1
1,90500,1.398983,cluster1
1,90400,1.401383,cluster1
1,90300,1.404367,cluster1
1,90200,1.434583,cluster1
1,90100,1.440583,cluster1
1,90000,1.464167,cluster1
1,85900,1.549433,cluster1
1,85800,0.97005,cluster1
1,85700,0.744067,cluster1
1,85600,0.535817,cluster1
1,85500,0.5321,cluster1
1,85400,0.497717,cluster1
1,85300,0.454133,cluster1
1,85200,0.45895,cluster1
1,85100,0.45605,cluster1
1,85000,0.458567,cluster1
1,84900,0.452367,cluster1
1,84800,0.459467,cluster1
1,84700,0.456217,cluster1
1,84600,0.455,cluster1
1,84500,0.456117,cluster1
1,84400,0.458217,cluster1
1,84300,0.455533,cluster1
1,84200,0.453967,cluster1
1,84100,0.459717,cluster1
1,84000,0.456267,cluster1
1,83900,0.458567,cluster1
1,83800,0.458833,cluster1
1,83700,0.45795,cluster1
1,83600,0.486067,cluster1
1,83500,0.566133,cluster1
1,83400,0.561,cluster1
1,83300,0.560517,cluster1
1,83200,0.5646,cluster1
1,83100,0.5639,cluster1
1,83000,0.564533,cluster1
1,82900,0.570833,cluster1
1,82800,0.578117,cluster1
1,82700,0.567517,cluster1
1,82600,0.55815,cluster1
1,82500,0.556717,cluster1
1,82400,0.560017,cluster1
1,82300,0.530733,cluster1
1,82200,0.6237,cluster1
1,82100,0.439967,cluster1
1,82000,0.6279,cluster1
1,81900,0.441633,cluster1
1,81800,0.77395,cluster1
1,81700,1.046,cluster1
1,81600,0.846783,cluster1
1,81500,1.046467,cluster1
1,81400,0.859,cluster1
1,81300,0.94025,cluster1
1,81200,0.978167,cluster1
1,81100,0.858867,cluster1
1,81000,1.033317,cluster1
1,80900,0.880533,cluster1
1,80800,0.991267,cluster1
1,80700,0.8915,cluster1
1,80600,0.8442,cluster1
1,80500,1.067467,cluster1
1,80400,0.892833,cluster1
1,80300,1.120733,cluster1
1,80200,0.871317,cluster1
1,80100,0.8825,cluster1
1,80000,1.147583,cluster5
1,75900,1.04705,cluster5
1,75800,1.249317,cluster5
1,75700,0.85445,cluster5
1,75600,0.827983,cluster1
1,75500,1.271283,cluster1
1,75400,1.4033,cluster1
1,75300,1.595817,cluster1
1,75200,1.414883,cluster1
1,75100,1.48735,cluster1
1,75000,1.527883,cluster1
1,74900,1.415033,cluster1
1,74800,1.539667,cluster1
1,74700,1.24365,cluster1
1,74600,1.445867,cluster1
1,74500,1.335383,cluster1
1,74400,1.245133,cluster1
1,74300,1.455467,cluster1
1,74200,1.315867,cluster1
1,74100,1.3094,cluster1
1,74000,1.32425,cluster1
1,73900,1.212217,cluster1
1,73800,1.414383,cluster1
1,73700,1.42625,cluster1
1,73600,1.284,cluster1
1,73500,1.237067,cluster1
1,73400,1.407783,cluster1
1,73300,1.228367,cluster1
1,73200,1.2499,cluster1
1,73100,1.303533,cluster1
1,73000,1.066767,cluster1
1,72900,1.274367,cluster1
1,72800,1.017717,cluster1
1,72700,0.963983,cluster1
1,72600,1.133483,cluster1
1,72500,0.940283,cluster1
1,72400,1.118,cluster1
1,72300,0.932117,cluster1
1,72200,0.929817,cluster1
1,72100,1.114,cluster1
1,72000,0.933233,cluster1
1,71900,1.054167,cluster1
1,71800,1,cluster1
1,71700,1.0841,cluster1
1,71600,1.520783,cluster1
1,71500,1.34305,cluster1
1,71400,1.46835,cluster1
1,71300,1.766683,cluster1
1,71200,1.606417,cluster1
1,71100,1.7978,cluster1
1,71000,1.608667,cluster1
1,70900,2.188033,cluster1
1,70800,3.071717,cluster1
1,70700,2.92885,cluster1
1,70600,3.12255,cluster1
1,70500,1.702467,cluster1
1,70400,1.4959,cluster1
1,70300,1.654017,cluster1
1,70200,1.417633,cluster1
1,70100,1.41935,cluster1
1,70000,1.56605,cluster1
1,65900,1.4261,cluster1
1,65800,1.61305,cluster1
1,65700,1.466083,cluster1
1,65600,1.4372,cluster1
1,65500,1.307417,cluster1
1,65400,1.2453,cluster1
1,65300,1.431983,cluster1
1,65200,1.245317,cluster1
1,65100,1.247717,cluster1
1,65000,1.441883,cluster1
1,64900,1.231517,cluster1
1,64800,1.194283,cluster1
1,64700,1.00815,cluster1
1,64600,1.011067,cluster1
1,64500,1.261783,cluster1
1,64400,1.334983,cluster1
1,64300,1.178083,cluster1
1,64200,1.4161,cluster1
1,64100,1.595633,cluster1
1,64000,1.414283,cluster1
1,63900,1.596283,cluster1
1,63800,1.466267,cluster1
1,63700,1.849133,cluster1
1,63600,1.8745,cluster1
1,63500,1.918767,cluster1
1,63400,1.561233,cluster1
1,63300,1.694233,cluster1
1,63200,1.52705,cluster1
1,63100,1.838067,cluster1
1,63000,2.257383,cluster1
1,62900,2.39475,cluster1
1,62800,2.491117,cluster1
1,62700,2.532533,cluster1
1,62600,2.195867,cluster1
1,62500,1.94435,cluster1
1,62400,1.85445,cluster1
1,62300,1.682517,cluster1
1,62200,1.236633,cluster1
1,62100,1.2387,cluster1
1,62000,1.24035,cluster1
1,61900,1.286567,cluster1
1,61800,1.58795,cluster1
1,61700,1.58965,cluster1
1,61600,1.278933,cluster1
1,61500,1.677017,cluster1
1,61400,1.67075,cluster1
1,61300,1.685033,cluster1
1,61200,1.71045,cluster1
1,61100,1.6581,cluster1
1,61000,1.662133,cluster1
1,60900,1.845633,cluster1
1,60800,2.124583,cluster1
1,60700,2.0195,cluster1
1,60600,1.72095,cluster1
1,60500,1.6774,cluster1
1,60400,1.672933,cluster1
1,60300,1.676533,cluster1
1,60200,1.673467,cluster1
1,60100,1.669417,cluster1
1,60000,1.6006,cluster1
1,55900,1.681767,cluster1
1,55800,1.902867,cluster1
1,55700,1.848133,cluster1
1,55600,1.612633,cluster1
1,55500,1.697967,cluster1
1,55400,1.251433,cluster1
1,55300,1.148033,cluster1
1,55200,1.220833,cluster1
1,55100,1.313933,cluster1
1,55000,1.201967,cluster1
1,54900,1.157867,cluster1
1,54800,1.33715,cluster1
1,54700,1.31955,cluster1
1,54600,1.04715,cluster1
1,54500,0.9727,cluster1
1,54400,0.968117,cluster1
1,54300,0.963817,cluster1
1,54200,0.95665,cluster1
1,54100,0.9486,cluster1
1,54000,0.945817,cluster1
1,53900,0.943617,cluster1
1,53800,0.909783,cluster1
1,53700,1.165083,cluster1
1,53600,0.961017,cluster1
1,53500,0.903667,cluster1
1,53400,0.619317,cluster1
1,53300,0.6291,cluster1
1,53200,0.534067,cluster1
1,53100,0.50015,cluster1
1,53000,0.635183,cluster1
1,52900,0.559833,cluster1
1,52800,0.561583,cluster1
1,52700,0.559533,cluster1
1,52600,0.962017,cluster1
1,52500,1.3173,cluster1
1,52400,1.312033,cluster1
1,52300,1.226633,cluster1
1,52200,0.985267,cluster1
1,52100,0.9747,cluster1
1,52000,0.971117,cluster1
1,51900,0.912467,cluster1
1,51800,0.65265,cluster1
1,51700,0.65365,cluster1
1,51600,0.654483,cluster1
1,51500,0.654667,cluster1
1,51400,0.981267,cluster1
1,51300,1.440217,cluster1
1,51200,1.441867,cluster1
1,51100,1.4133,cluster1
1,51000,1.0765,cluster1
1,50900,1.100767,cluster1
1,50800,1.105333,cluster1
1,50700,1.098583,cluster1
1,50600,1.116083,cluster1
1,50500,0.991917,cluster1
1,50400,0.99015,cluster1
1,50300,0.9914,cluster1
1,50200,1.014017,cluster1
1,50100,1.3286,cluster1
1,50000,1.352933,cluster1
1,45900,1.342983,cluster1
1,45800,1.148383,cluster1
1,45700,1.007,cluster1
1,45600,1.04715,cluster1
1,45500,1.06105,cluster1
1,45400,1.169883,cluster1
1,45300,1.089433,cluster1
1,45200,0.9864,cluster1
1,45100,0.988083,cluster1
1,45000,0.992583,cluster1
1,44900,0.993383,cluster1
1,44800,1.319267,cluster1
1,44700,1.353783,cluster1
1,44600,1.36705,cluster1
1,44500,1.097133,cluster1
1,44400,0.892667,cluster1
1,44300,0.897533,cluster1
1,44200,0.896033,cluster1
1,44100,0.896083,cluster1
1,44000,0.896117,cluster1
1,43900,0.898767,cluster1
1,43800,0.89795,cluster1
1,43700,0.904567,cluster1
1,43600,1.1581,cluster1
1,43500,1.3567,cluster1
1,43400,1.350683,cluster1
1,43300,1.185583,cluster1
1,43200,1.021667,cluster1
1,43100,1.003433,cluster1
1,43000,1.01095,cluster1
1,42900,1.00715,cluster1
1,42800,1.0074,cluster1
1,42700,1.004467,cluster1
1,42600,1.002883,cluster1
1,42500,1.009517,cluster1
1,42400,1.182,cluster1
1,42300,1.366033,cluster1
1,42200,1.36295,cluster1
1,42100,1.32845,cluster1
1,42000,1.01415,cluster1
1,41900,1.010633,cluster1
1,41800,1.011817,cluster1
1,41700,1.001317,cluster1
1,41600,0.993567,cluster1
1,41500,0.994783,cluster1
1,41400,0.994983,cluster1
1,41300,1.08775,cluster1
1,41200,1.6042,cluster1
1,41100,1.81945,cluster1
1,41000,1.8065,cluster1
1,40900,1.744183,cluster1
1,40800,1.468067,cluster1
1,40700,1.52605,cluster1
1,40600,1.547933,cluster1
1,40500,1.56985,cluster1
1,40400,1.572633,cluster1
1,40300,1.546483,cluster1
1,40200,1.565783,cluster1
1,40100,1.54755,cluster1
1,40000,1.63045,cluster1
1,35900,1.898467,cluster1
1,35800,1.899317,cluster1
1,35700,1.860967,cluster1
1,35600,1.622683,cluster1
1,35500,1.728667,cluster1
1,35400,1.96765,cluster1
1,35300,1.95935,cluster1
1,35200,1.992933,cluster1
1,35100,1.2368,cluster1
1,35000,1.239333,cluster1
1,34900,1.24785,cluster1
1,34800,1.240717,cluster1
1,34700,1.204333,cluster1
1,34600,1.498233,cluster1
1,34500,1.493617,cluster1
1,34400,1.480867,cluster1
1,34300,1.319967,cluster1
1,34200,1.128367,cluster1
1,34100,1.128733,cluster1
1,34000,1.129167,cluster1
1,33900,1.12915,cluster1
1,33800,1.133983,cluster1
1,33700,1.13605,cluster1
1,33600,1.13935,cluster1
1,33500,1.160133,cluster1
1,33400,1.532833,cluster1
1,33300,1.508517,cluster1
1,33200,1.495333,cluster1
1,33100,1.32445,cluster1
1,33000,1.13495,cluster1
1,32900,1.1336,cluster1
1,32800,1.130383,cluster1
1,32700,1.29095,cluster1
1,32600,1.4637,cluster1
1,32500,1.465717,cluster1
1,32400,1.464033,cluster1
1,32300,1.466283,cluster1
1,32200,1.556083,cluster1
1,32100,1.732783,cluster1
1,32000,1.73515,cluster1
1,31900,1.728867,cluster1
1,31800,1.67505,cluster1
1,31700,1.46335,cluster1
1,31600,1.465017,cluster1
1,31500,1.4676,cluster1
1,31400,1.468883,cluster1
1,31300,1.472017,cluster1
1,31200,1.473533,cluster1
1,31100,1.806767,cluster1
1,31000,1.875,cluster1
1,30900,2.241033,cluster1
1,30800,2.234167,cluster1
1,30700,2.228767,cluster1
1,30600,2.051967,cluster1
1,30500,1.87625,cluster1
1,30400,1.881167,cluster1
1,30300,1.88675,cluster1
1,30200,1.882133,cluster1
1,30100,1.873183,cluster1
1,30000,1.876667,cluster1
1,25900,1.868133,cluster1
1,25800,2.166983,cluster1
1,25700,2.246167,cluster1
1,25600,2.217867,cluster1
1,25500,2.087567,cluster1
1,25400,1.90225,cluster1
1,25300,1.8895,cluster1
1,25200,1.912317,cluster1
1,25100,1.956583,cluster1
1,25000,1.723717,cluster1
1,24900,1.503317,cluster1
1,24800,1.506017,cluster1
1,24700,1.608433,cluster1
1,24600,1.874483,cluster1
1,24500,1.890333,cluster1
1,24400,1.955433,cluster1
1,24300,1.700233,cluster1
1,24200,1.60135,cluster1
1,24100,1.607,cluster1
1,24000,1.611583,cluster1
1,23900,1.611133,cluster1
1,23800,1.6107,cluster1
1,23700,1.609333,cluster1
1,23600,1.6112,cluster1
1,23500,1.979367,cluster1
1,23400,1.971083,cluster1
1,23300,1.96265,cluster1
1,23200,1.7703,cluster1
1,23100,1.611983,cluster1
1,23000,1.613817,cluster1
1,22900,1.6202,cluster1
1,22800,1.6215,cluster1
1,22700,1.618133,cluster1
1,22600,1.51355,cluster1
1,22500,1.50695,cluster1
1,22400,1.555367,cluster1
1,22300,1.8824,cluster1
1,22200,1.880367,cluster1
1,22100,1.867983,cluster1
1,22000,1.8663,cluster1
1,21900,1.545233,cluster1
1,21800,1.507867,cluster1
1,21700,1.502917,cluster1
1,21600,1.490483,cluster1
1,21500,1.488833,cluster1
1,21400,1.488133,cluster1
1,21300,1.4862,cluster1
1,21200,1.4913,cluster1
1,21100,1.747917,cluster1
1,21000,2.036,cluster1
1,20900,2.27165,cluster1
1,20800,2.228167,cluster1
1,20700,1.987483,cluster1
1,20600,1.88295,cluster1
1,20500,1.874233,cluster1
1,20400,1.894367,cluster1
1,20300,1.891583,cluster1
1,20200,1.882383,cluster1
1,20100,1.871233,cluster1
1,20000,1.87945,cluster1
1,15900,1.8922,cluster1
1,15800,2.2444,cluster1
1,15700,2.265617,cluster1
1,15600,2.343283,cluster1
1,15500,2.32935,cluster1
1,15400,2.243733,cluster1
1,15300,2.005233,cluster1
1,15200,1.962867,cluster1
1,15100,1.914967,cluster1
1,15000,1.932017,cluster1
1,14900,1.908217,cluster1
1,14800,1.507617,cluster1
1,14700,1.513517,cluster1
1,14600,1.51395,cluster1
1,14500,1.51245,cluster1
1,14400,1.844833,cluster1
1,14300,1.903417,cluster1
1,14200,1.915417,cluster1
1,14100,1.8903,cluster1
1,14000,1.878933,cluster1
1,13900,1.740983,cluster1
1,13800,1.49625,cluster1
1,13700,1.5057,cluster1
1,13600,1.52385,cluster1
1,13500,1.529433,cluster1
1,13400,1.55265,cluster1
1,13300,1.540933,cluster1
1,13200,1.53765,cluster1
1,13100,1.536767,cluster1
1,13000,1.82635,cluster1
1,12900,1.921533,cluster1
1,12800,1.915767,cluster1
1,12700,1.901867,cluster1
1,12600,1.892117,cluster1
1,12500,1.554767,cluster1
1,12400,1.537117,cluster1
1,12300,1.534933,cluster1
1,12200,1.541917,cluster1
1,12100,1.556283,cluster1
1,12000,1.547333,cluster1
1,11900,1.549033,cluster1
1,11800,1.5447,cluster1
1,11700,1.546867,cluster1
1,11600,1.7575,cluster1
1,11500,1.923883,cluster1
1,11400,1.945567,cluster1
1,11300,2.012083,cluster1
1,11200,2.000783,cluster1
1,11100,1.989017,cluster1
1,11000,1.648883,cluster1
1,10900,1.6507,cluster1
1,10800,2.035917,cluster1
1,10700,2.045,cluster1
1,10600,1.991533,cluster1
1,10500,1.950183,cluster1
1,10400,1.940333,cluster1
1,10300,1.939067,cluster1
1,10200,2.206683,cluster1
1,10100,2.302667,cluster1
1,10000,2.314583,cluster1
1,5900,2.284133,cluster1
1,5800,2.172567,cluster1
1,5700,1.912817,cluster1
1,5600,1.678183,cluster1
1,5500,1.466117,cluster1
1,5400,1.4765,cluster1
1,5300,1.410667,cluster1
1,5200,1.38835,cluster1
1,5100,1.384567,cluster1
1,5000,1.3866,cluster1
1,4900,1.401383,cluster1
1,4800,1.691183,cluster1
1,4700,1.353717,cluster1
1,4600,0.923583,cluster1
1,4500,0.935383,cluster1
1,4400,0.938867,cluster1
1,4300,0.9569,cluster1
1,4200,0.703883,cluster1
1,4100,0.594017,cluster1
1,4000,0.610933,cluster1
1,3900,0.6123,cluster1
1,3800,0.6089,cluster1
1,3700,0.61435,cluster1
1,3600,0.806133,cluster1
1,3500,0.804483,cluster1
1,3400,0.801967,cluster1
1,3300,0.80965,cluster1
1,3200,1.1505,cluster1
1,3100,1.192317,cluster1
1,3000,1.173517,cluster1
1,2900,1.16515,cluster1
1,2800,1.155267,cluster1
1,2700,1.1592,cluster1
1,2600,1.026967,cluster1
1,2500,0.806717,cluster1
1,2400,0.80825,cluster1
1,2300,0.807683,cluster1
1,2200,0.808333,cluster1
1,2100,0.807217,cluster1
1,2000,0.809833,cluster1
1,1900,0.807017,cluster1
1,1800,0.82975,cluster1
1,1700,0.6688,cluster1
1,1600,0.667033,cluster1
1,1500,0.97105,cluster1
1,1400,1.0596,cluster1
1,1300,1.055417,cluster1
1,1200,1.0752,cluster1
1,1100,1.082767,cluster1
1,1000,1.081033,cluster1
1,900,1.0679,cluster1
1,800,0.906817,cluster1
1,700,0.9514,cluster1
1,600,1.104083,cluster1
1,500,1.11485,cluster1
1,400,1.119233,cluster1
1,300,1.089317,cluster1
1,200,1.106567,cluster1
1,100,1.118383,cluster1
1,0,1.115283,cluster1
1,235900,1.130317,cluster1
1,235800,1.509567,cluster1
1,235700,1.49115,cluster1
1,235600,1.522817,cluster1
1,235500,1.501083,cluster1
1,235400,1.49905,cluster1
1,235300,1.4568,cluster1
1,235200,1.470083,cluster1
1,235100,1.152633,cluster1
1,235000,1.1469,cluster1
1,234900,1.1642,cluster1
1,234800,1.060133,cluster1
1,234700,1.090883,cluster1
1,234600,0.964717,cluster1
1,234500,0.63375,cluster1
