Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,73500,0.581883,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,73400,0.388549,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,73300,0.383366,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,73200,0.570266,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,73100,0.42845,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,73000,0.478949,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,72900,0.58865,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,72800,0.441283,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,72700,0.627783,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,72600,0.4387,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,72500,0.437483,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,72400,0.627417,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,72300,0.449533,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,72200,0.63865,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,72100,0.44695,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,72000,0.457566,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,71900,0.645466,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,71800,0.473367,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,71700,0.91535,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,cluster7
1,71600,2.08367,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,cluster7
1,71500,2.0038,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,cluster7
1,71400,1.427,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,cluster7
1,71300,0.675368,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
1,71200,0.688766,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,cluster7
1,71100,0.673434,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,71000,0.475683,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,70900,0.68305,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,70800,0.484516,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,70700,0.48775,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,70600,0.593568,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,70500,0.302817,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,70400,1.01129,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,cluster7
1,70300,1.8078,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,cluster7
1,70200,1.80618,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,cluster7
1,70100,0.683233,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,70000,0.300768,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,65900,0.391001,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,65800,0.39835,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,80800,0.946433,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,80700,1.11555,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,80600,1.08317,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,80500,1.73992,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,80400,1.81918,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,80300,1.65975,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,80200,1.27785,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,80100,0.94125,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,80000,0.946316,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,75900,1.13898,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,75800,0.941483,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,75700,1.10865,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,75600,0.911333,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,75500,1.01138,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,75400,1.8414,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,75300,1.61393,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,75200,1.6364,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,75200,0.740616,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,75100,0.92465,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,75000,0.795433,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,74900,0.79995,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,74800,0.982066,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,74700,0.803018,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,74600,0.928584,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,74500,0.780783,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,74400,0.72785,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,74300,0.912249,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,74200,0.727667,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,74100,0.805699,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,74000,0.980366,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,73900,0.837651,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,73800,1.00792,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,73700,0.849133,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,73600,0.839383,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,73500,1.00052,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,73400,0.789816,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,73300,0.903832,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,73200,0.694734,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,73100,0.698033,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
1,73000,0.934684,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
1,72900,0.764683,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,85300,0.58565,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,85200,0.597767,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,85100,0.578949,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,85000,0.568134,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,84900,0.580349,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,84800,0.566967,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,84700,0.579951,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,84600,0.57615,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,84500,0.58375,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,84400,0.554633,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,82900,0.563833,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,82800,0.765767,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,82700,0.581567,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,82600,0.773967,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,82500,0.630067,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,82400,0.630484,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,82300,0.980333,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
0,82200,1.13122,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
0,82100,1.32225,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,cluster7
0,82000,1.13483,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
0,81900,1.00741,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
0,81800,1.14515,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,cluster7
0,81700,0.953799,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,cluster7
0,81600,0.953182,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
0,81500,0.69275,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
0,81400,0.869916,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
0,81300,0.741,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
0,81200,0.7171,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
0,81100,0.89095,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
0,81000,0.705382,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
0,80900,0.879583,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
0,80800,0.705367,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
0,80700,0.584584,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
0,80600,0.623449,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,80500,0.466982,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,80400,0.655832,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,80300,0.463568,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,80200,0.652299,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,80100,0.45575,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,80000,0.405568,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,75900,0.586283,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,75800,0.488367,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,75700,0.702683,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,75600,0.538868,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,75500,0.690033,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,75400,0.566817,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,75300,0.536517,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,75200,0.737533,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,75100,0.534334,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,75000,0.734383,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,74900,0.539416,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,74800,0.569717,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,74700,0.711533,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,74600,0.535117,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,74500,0.742267,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,74400,0.547599,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,74300,0.7459,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,74200,0.553483,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,74100,0.54945,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,74000,0.79975,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,73900,0.618733,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,73800,0.788266,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,73700,0.597851,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,73600,0.5656,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,73500,0.770083,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,73400,0.439934,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,73300,0.718499,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
0,73200,0.717983,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,cluster7
0,73100,0.751984,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
0,73000,0.636482,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,cluster7
0,75700,0.548117,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,75600,0.768117,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,75500,0.535318,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,75400,0.791,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,75300,0.608666,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,75200,0.7465,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,75100,0.664734,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,75000,0.598884,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,74900,0.795151,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,74800,0.6059,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,74700,0.793049,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,74600,0.5922,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,74500,0.425051,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,74400,0.616734,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,74300,0.464867,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,74200,0.668399,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,74100,0.502917,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,74000,0.505982,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,73900,0.6732,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,73800,0.506568,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,73700,0.696516,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,73600,0.507716,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,73500,0.69,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,73400,0.486883,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,73300,0.489217,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,73200,0.712534,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,73100,0.942866,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,cluster7
0,73000,2.16048,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,cluster7
0,72900,1.97357,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,cluster7
0,72800,2.13335,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,cluster7
0,72700,1.60028,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,cluster7
0,72600,0.5035,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,72500,0.701284,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,72400,0.623617,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,72300,0.834217,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,72200,0.6988,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,72100,0.690733,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,72000,0.723617,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,71900,0.655467,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
0,71800,0.84345,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster7
0,71700,0.658766,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,cluster7
