Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
0,24300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,24200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,24100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,23900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,23800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,23700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,23600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,23500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,23400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,23300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,23200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,23100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,23000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,22900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,22800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,22700,0.1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,22600,0.017767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,22500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,22400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,22200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,22100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,21900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,21800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,21700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,21600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,21500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,21400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,21300,0.004866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,21200,0.053407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,21100,0.077487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,21000,0.031423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,20900,0.055321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,20800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,20700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,20600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,20500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,20400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,20300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,20200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,20100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,20000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,15900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,15800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,15700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,15600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,15500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,15400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,15300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,15200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,15100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,14900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,14800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,14700,0.479274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,14600,0.543601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,14500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,14400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,14300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,14200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,14100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,13900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,13800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,13700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,13600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,13500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,13400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,13300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,13200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,13100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,12900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,12700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,12600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,12500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,12400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,12300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,12200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,11900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,11800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,11700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,11500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,11400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,11300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,11200,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,11100,0.009603,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,11000,0.18398,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,10900,0.167623,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,10800,0.196674,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,10700,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,cluster13
0,10600,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,cluster13
0,10500,0.598273,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,10400,1.37867,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,10300,1.36732,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,10200,1.35272,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,10100,1.39884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,10000,0.307836,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,5900,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,5800,0.02345,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,5700,0.033303,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,5600,0.011764,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,5500,0.038683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,5400,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,5300,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,5200,0.033723,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,5100,0.007773,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,5000,0.04415,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,4900,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,4800,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,4700,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,4600,0.28309,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,4500,0.905837,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,4400,0.135417,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,4300,0.102194,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,4200,0.105,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,4100,0.053633,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,4000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,3900,0.090053,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,3800,1.43633,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,3700,1.47804,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,3600,1.4838,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,3500,1.48785,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,3400,1.48874,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,3300,1.48752,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,3200,1.48027,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,3100,1.48852,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,3000,1.40609,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,2900,1.33831,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster13
0,2800,1.35184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,2700,0.00194,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,2600,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,2500,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,cluster13
0,2400,0.104703,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,cluster13
0,2300,0.103833,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,cluster13
0,2200,0.10034,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,cluster13
0,2100,0.280607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,2000,0.14474,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,1900,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,1800,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,1700,0.107713,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,1600,0.085806,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,cluster13
0,1200,0.141337,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster13
0,1100,0.24167,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster13
0,1000,0.26935,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster13
0,900,0.422766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,800,0.259506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,700,0.088191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,235700,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster13
1,235600,0.000422,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster13
1,235500,0.160959,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster13
1,110500,0.155299,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster13
1,110400,0.377288,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster13
1,110100,0.635373,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,cluster13
1,100800,0.197317,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,100700,0.200137,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,100600,0.213483,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,100500,0.170883,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,100400,0.211856,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,100300,0.193339,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,100200,0.21025,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,100100,0.213336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,100000,0.193823,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,95900,0.196221,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,95800,0.206404,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,95700,0.19185,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,95600,0.297571,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,95500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,95400,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,95300,0.151233,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,95200,0.045383,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,95100,0.097737,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,95000,0.187003,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,94900,0.203473,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,94800,0.19393,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,94700,0.19377,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,94600,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,94500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,94400,0.039063,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,94300,0.022939,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,94200,0.042707,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,94100,0.020783,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,94000,0.019221,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,93900,0.036637,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,93800,0.051403,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,93700,0.036723,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,93600,0.020286,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,93500,0.02123,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,93400,0.02914,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,93300,0.038393,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,93200,0.050567,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,93100,0.00321,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,93000,0.017984,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,92900,0.032567,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,92800,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,92700,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,92600,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,92500,0.464507,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,92400,0.86969,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,92300,0.06772,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,92200,0.079613,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,92100,0.084727,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,92000,0.087076,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,91900,0.066906,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,91800,0.102723,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,91700,0.21782,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,91600,0.130367,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,91500,0.098924,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,91400,0.013503,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,91300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,91200,0.013751,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,91100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster13
1,91000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,90900,0.05799,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,90800,0.061486,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,90700,0.063317,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,90600,0.037419,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,90500,0.06199,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,90400,0.04708,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,90300,0.03931,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,90200,0.054651,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,90100,0.044304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,90000,0.046134,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,85900,0.057807,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,85800,0.048669,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,85700,0.05722,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,85600,0.062524,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,85500,0.071986,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,85400,0.061473,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,85300,0.051137,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,85200,0.057067,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,85100,0.040233,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,85000,0.06042,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,84900,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,84800,0.02357,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,84700,0.11467,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,84600,0.107437,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,84500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,84400,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,84300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
1,84200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster13
