Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,55200,0.053484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,55100,0.000837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,54900,0.036335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,54800,0.0379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,54700,0.039269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,54600,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,54500,0.076734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,54400,0.120933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,54300,0.133651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,54200,0.125717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,54100,0.009857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,181300,0.224394,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,181200,0.041846,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,181100,0.008407,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,cluster11
1,181000,1.02982,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,cluster11
1,180900,0.41792,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,180800,0.049317,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,180700,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,180600,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,180500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,180400,0.550897,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,180300,0.82433,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,180200,0.169124,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,180100,0.281666,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,180000,0.19954,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,175900,0.148817,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,175800,0.166907,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,175700,0.123117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,175600,0.13729,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,175500,0.149803,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,175400,0.147603,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,175300,0.044803,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,175200,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,175100,0.141406,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,175000,0.118287,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,174900,0.129183,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,174800,0.120084,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,174700,0.107573,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,174600,0.105667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,174500,0.103453,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,174400,0.34029,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,174300,0.253284,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,174200,0.217387,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,174100,0.144605,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,174000,0.158807,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,173900,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,173800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,173700,0.07475,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,171000,0.019957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,170900,0.00554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,170800,0.013267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,170700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,170600,0.013034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,170500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,170400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,170300,0.162943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,170200,0.890716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,170100,0.314573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,170000,0.115624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,165900,0.137707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,165800,0.139999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,165700,0.13172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,165600,0.127587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,165500,0.03795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,165400,0.060899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,165300,0.126657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,165200,0.123774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,165100,0.073623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,164900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,164800,0.026586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,164700,0.035333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,164600,0.037534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,164500,0.050358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,164400,0.034883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,164300,0.034169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,164200,0.03574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,164100,0.049449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,164000,0.037787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,163900,0.033253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,163800,0.039567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,163700,0.047802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,163600,0.046184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,163500,0.050903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,163400,0.071273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,163300,0.02027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,163200,0.035341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,163100,0.036587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,163000,0.033267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,162900,0.048737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,162800,0.008383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,162700,0.086482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,162600,0.089486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,162500,0.10715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,162400,0.085223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,162300,0.182169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,162200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,162100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,161900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,161800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,161700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,161600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,161500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,161400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,161300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,161200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,161100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,161000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,160900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,160800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,160700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,160600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,160500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,160400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,160300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,160200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,160100,0.87254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,160000,0.689889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,155900,0.15345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,155800,0.11659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,155700,0.151437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,155600,0.107557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,155500,0.051719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,155400,0.023567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,155300,0.131107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,155200,0.100099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,155100,0.126717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,155000,0.129919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,154900,0.118887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,154800,0.130932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,154700,0.118204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,154600,0.130007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,154500,0.113253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,154400,0.137504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,154300,0.126451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,82800,0.143737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82700,0.133739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82600,0.137104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82500,0.135054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82400,0.134336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82300,0.135466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82200,0.133307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82100,0.136006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82000,0.143566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,81900,0.127439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,81800,0.188003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,81700,0.155806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,81600,0.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,81500,0.169287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,81400,0.157357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,81300,0.150551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,81200,0.156121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,81100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,80900,0.01397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,80800,0.002296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,80700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,80600,0.004236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,80500,0.002787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,80400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,80300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,80200,0.010686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,80100,0.001407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,80000,0.011687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,75900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,75800,0.026228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,75700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,75600,0.026877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,75500,0.01497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,75400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,75300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,75200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,75100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,75000,0.663154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,74900,0.653633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,74800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,74700,0.073287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,74600,0.076688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,74500,0.066106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,74400,0.067649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,74300,0.065216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,74200,0.038886,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster11
1,74100,0.117866,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster11
1,74000,0.366021,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,cluster11
1,91900,0.205373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,91800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,91700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,91600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,91500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,91400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,91300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,91200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,91100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,91000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,90900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,90800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,90700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,90600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,90500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,90400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,90300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,90200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,90100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,85900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,85800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,85700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,85600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,85500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,85400,0.438971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,85300,0.018007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster11
1,85200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,85100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster11
1,85000,0.01517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster11
1,84900,0.13615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster11
1,84800,0.150633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,cluster11
1,84700,0.207524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,cluster11
1,84600,0.41962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,cluster11
1,84500,0.25536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,cluster11
1,84400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,cluster11
1,84300,0.231527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,cluster11
1,84200,0.330923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,cluster11
1,84100,0.45259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,cluster11
1,84000,0.807367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,cluster11
1,83900,0.034854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,83800,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,83700,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,83600,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,83500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,83400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,83300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,83200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,83100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,83000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,82000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,cluster11
1,84600,0.016286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster11
1,84500,0.749107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster11
1,84400,0.218133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster11
1,84300,0.212407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster11
1,84200,0.20972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster11
1,31300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
1,25300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster11
