Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,23300,0.111987,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,23200,0.103277,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,23100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,22900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,22800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,22700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,22600,0.105056,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,22500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,22400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,22300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,22100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,21900,0.176071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,21800,0.077267,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,21700,0.030966,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,21600,0.05132,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,21500,0.03143,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,21400,0.046236,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,21300,0.001131,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,21200,0.01414,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,21100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,21000,0.257071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,20900,0.897717,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,20800,0.134733,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,20700,0.172626,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,20600,0.132577,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,20500,0.152497,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,20400,0.133996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,20300,0.150286,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,20200,0.176736,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,20100,0.111039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,20000,0.078214,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,15900,0.00717,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,15800,0.11623,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,15700,0.138273,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,15600,0.129603,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,15500,0.137734,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,15400,0.113683,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,15300,0.140449,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,15200,0.138072,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,15100,0.138003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,15000,0.15432,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,14900,0.133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,14800,0.111273,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,14700,0.157037,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,14600,0.148037,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,14500,0.123018,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,14400,0.127053,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,14300,0.127723,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,14200,0.12954,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,14100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,14000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,13900,0.040518,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,13800,0.009119,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,13700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,13600,0.010704,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,13500,0.001917,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,13400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,13300,0.031974,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,13200,0.059624,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,13100,0.044453,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,12900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,12800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,12700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,12600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,12400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,12300,0.025104,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,12200,0.045991,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,11900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,11800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,11700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,11600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,11500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,11400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,11300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,11200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,10300,0.056617,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,10200,0.052919,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,201400,0.135723,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,201300,0.150513,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,201200,0.146031,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,201100,0.0925,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,201000,0.142643,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,200900,0.15377,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,200800,0.129073,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,200700,0.116106,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,200600,0.392873,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,200500,0.033573,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,200400,0.06496,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,200300,0.097953,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,200200,0.147767,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,200100,0.846134,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,200000,0.650361,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,195900,0.363499,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,195800,0.222533,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,195700,0.2618,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,195600,0.348621,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,195500,0.34184,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,195400,0.333937,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,195300,0.340318,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,195200,0.504054,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,195100,0.562723,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,195000,0.536957,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,194900,0.332054,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,194800,0.33842,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,194700,0.350486,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,194600,0.334034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,194500,0.317473,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,194400,0.33475,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,194300,0.338852,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,194200,0.341054,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,194100,0.321867,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,194000,0.374746,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,193900,0.500286,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,193800,0.458807,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,193700,0.34269,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,193600,0.346489,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster8
1,193500,0.34132,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,193400,0.302238,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,193300,0.289188,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,193200,0.278806,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,193100,0.291455,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster8
1,193000,0.325854,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster8
1,192900,0.677287,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster8
1,192800,0.689887,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,192700,0.569441,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,192600,0.353834,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,192500,0.351301,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,192400,0.352689,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,192300,0.353954,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,192200,0.352257,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,192100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,191900,0.169667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,191800,0.160006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,191700,0.208614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,191600,0.16019,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,191500,0.120801,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,191400,0.127837,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,170700,0.276137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,170600,0.02104,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,170500,0.002667,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,170400,0.016976,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,170300,0.004884,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,170200,0.008833,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,170100,0.011016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,165900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,165800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,165700,0.56802,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,165600,0.52332,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,165500,0.128652,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,165400,0.12295,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,165300,0.128389,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,165200,0.143823,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,165100,0.122857,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,165000,0.143203,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,164900,0.12583,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,164800,0.103686,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,164700,0.043087,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,164600,0.469576,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,164500,0.509803,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,164400,0.499766,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,164300,0.326254,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,164200,0.289619,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,164100,0.411784,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,164000,0.288433,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,163900,0.257137,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,163800,0.327837,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,163700,0.428634,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,163600,0.256226,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,163500,0.313587,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,163400,0.271873,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,163300,0.359736,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,163200,0.355463,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,163100,0.342101,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,163000,0.402133,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,162900,0.446491,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,162800,0.37232,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,162700,0.384084,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,162600,0.36747,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,162500,0.889462,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,162400,0.397964,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,162300,0.356236,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,162200,0.409407,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,162100,0.440554,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,162000,0.407076,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,161900,0.398973,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,161800,0.412353,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,161700,0.08245,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,161600,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,161500,0.196924,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,161400,0.214942,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,161300,0.19542,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,161200,0.190673,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,161100,0.167153,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,161000,0.152251,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,160900,0.137389,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,160800,0.150114,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,160700,0.131116,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster8
1,160600,0.124274,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,160500,0.139876,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,160400,0.158884,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,160300,0.286892,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,160200,0.29351,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,160100,0.22332,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,160000,0.226047,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,155900,0.191976,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,155800,0.205406,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,155700,0.181724,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,155600,0.428857,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,155500,0.96029,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,155400,0.438819,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,155300,0.475351,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,155200,0.461671,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,155100,0.355963,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,155000,0.38023,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,154900,0.342996,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,154800,0.271824,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,154700,0.38267,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,154600,0.449586,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,154500,0.38084,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,cluster8
1,154400,1.0629,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,cluster8
1,154300,1.08509,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,154200,0.444251,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,154100,0.332797,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,154000,0.444749,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,153900,0.381517,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,cluster8
1,153800,0.373999,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,cluster8
1,153700,0.675973,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,153600,0.229827,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,153500,0.45957,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,153400,0.401054,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,153300,0.375813,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,153200,0.298523,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,153100,0.528187,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,153000,0.475336,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152900,0.418424,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152800,0.42022,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152700,0.372046,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152600,0.365267,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152500,0.37786,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152400,0.388869,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152300,0.39818,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152200,0.440023,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152100,0.503567,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
1,152000,0.538417,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster8
