Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,73000,0.52361,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,cluster6
1,72900,0.587283,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,cluster6
1,72800,0.716304,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,72700,0.45692,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,72600,0.3362,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,72500,0.350272,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,72400,0.364587,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,72300,0.330489,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,72200,0.337887,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,72100,0.365287,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,72000,0.35045,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,71900,0.33986,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,71800,0.33499,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,71700,0.33325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,71600,0.337327,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,71500,0.343253,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,71400,0.349773,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,71300,0.482666,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,71200,0.3769,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,71100,0.491553,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,71000,0.916069,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,70900,0.60215,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,70800,0.57192,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,70700,0.628954,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,70600,0.564307,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster6
1,233400,0.02047,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,233300,0.926006,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,233200,0.661787,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,233100,0.488643,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,233000,0.728563,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,232900,0.438686,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,232800,0.431547,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,232700,0.520807,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,232600,0.626287,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,225900,0.476253,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,225800,0.480056,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,225700,0.882803,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,225600,0.88129,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,225500,0.566937,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,225400,0.528924,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,225300,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,225200,0.121907,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,225100,0.3871,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,225000,0.43627,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,224900,0.437357,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,224800,0.42106,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,224700,0.429869,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,224600,0.439254,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,224500,0.452789,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,224400,0.428053,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,224300,0.424534,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,224200,0.44597,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,224100,0.42987,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,224000,0.4089,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,223900,0.418824,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,223800,0.43027,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,223700,0.383489,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,223600,0.30572,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,223500,0.247687,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,223400,0.258487,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,223300,0.232954,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,223200,0.729844,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,223100,0.914154,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,223000,0.42569,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222900,0.39829,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222800,0.421784,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222700,0.410584,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222600,0.440769,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222500,0.37834,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222400,0.432517,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222300,0.402587,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222200,0.43185,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222100,0.51194,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,222000,0.595234,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221900,0.56849,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221800,0.497157,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221700,0.4889,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221600,0.49084,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221500,0.475023,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221400,0.505217,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221300,0.480405,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221200,0.473386,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,221100,0.509251,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,211500,0.308858,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,211400,0.284133,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,211300,0.654858,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,211200,0.73037,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,211100,0.737464,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,211000,0.59027,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210900,0.451321,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210800,0.462837,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210700,0.478004,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210600,0.478219,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210500,0.467966,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210400,0.482207,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210300,0.479523,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,210200,0.46947,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster6
1,201900,0.607819,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
1,201800,0.495932,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
1,134500,0.335253,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,134400,0.43714,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,134300,0.53792,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,134200,0.392423,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,134100,0.2508,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,134000,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,133900,0.281983,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,133800,0.313414,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,133700,0.304736,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,133600,0.198076,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,133500,0.285904,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,133400,0.339236,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,133300,0.305226,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,133200,0.326647,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,133100,0.299713,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,133000,0.310777,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,132900,0.333826,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,132800,0.344373,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,132700,0.36092,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,132600,0.365021,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,132500,0.375207,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,132400,0.361239,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,132300,0.327853,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,132200,0.341566,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,132100,0.342706,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,132000,0.414967,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,131900,1.15117,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,131800,0.726913,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,131700,0.51825,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,131600,0.501366,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,131500,0.510571,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,131400,0.64957,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,131300,0.744153,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,131200,0.69292,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,131100,0.683983,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,131000,0.679552,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,130900,0.68104,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,130800,0.579883,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,130700,0.468734,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,130600,0.490973,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,130500,0.484004,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,130400,0.55892,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,130300,0.597233,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,130200,0.498334,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,130100,0.52317,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,130000,0.541003,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,125900,0.52499,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,125800,0.514974,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,125700,0.524287,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,125600,0.46929,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,125500,0.5143,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,125400,0.530983,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,125300,0.526489,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,125200,0.594971,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,125100,0.521553,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,125000,0.494086,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,124900,0.472816,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
1,124800,1.37656,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
1,124700,1.9055,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
1,124600,2.05991,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
1,124500,1.65989,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,124400,0.638557,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,124300,0.586271,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,124200,0.662624,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,124100,0.643217,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,124000,0.627701,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,123900,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,123800,0.196504,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,123700,0.45075,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,123600,0.478094,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,123500,0.438743,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,123400,0.375149,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,123300,0.433157,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,123200,0.483983,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,123100,0.454943,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,123000,0.463664,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,122900,0.48293,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,122800,0.315801,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,122700,0.459844,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
1,122600,1.76823,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
1,122500,1.73251,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
1,122400,1.75022,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
1,122300,1.72472,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster6
1,122200,1.47312,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,122100,0.334833,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,122000,0.356887,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,121900,0.335967,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,121800,0.900404,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,121700,1.02099,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,121600,0.447553,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,121500,0.46304,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,121400,0.447488,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,121300,0.428654,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,121200,0.427557,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,121100,0.321474,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,121000,0.312467,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,120900,0.282334,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,120800,0.317334,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,120700,0.29237,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,120600,0.291223,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,120500,0.274237,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,120400,0.311966,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,120300,0.417233,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,120200,0.32102,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,120100,0.292404,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,120000,0.298937,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,115900,0.305173,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,115800,0.30247,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,115700,0.301587,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,115600,0.302453,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,115500,0.28487,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,115400,0.297517,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,115300,0.303483,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,115200,0.313787,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,115100,0.332756,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,115000,0.328883,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,114900,0.328037,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,114800,0.318303,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,114700,0.302936,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,91600,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,91500,0.062663,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,91400,0.528923,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,91300,0.901186,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,91200,0.267453,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,91100,0.31144,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster6
1,91000,0.26271,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,cluster6
1,90900,0.31213,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,cluster6
1,90800,0.347632,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,cluster6
1,90700,0.298503,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,cluster6
1,90600,0.170836,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster6
1,90500,0.253887,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster6
1,90400,0.522898,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster6
1,65800,1.06207,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,cluster6
1,65700,1.08044,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,cluster6
0,230500,0.082151,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,cluster6
0,210400,0.068037,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,210300,0.15082,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,210200,0.292987,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,210100,0.27942,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,210000,0.265817,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,205900,0.260514,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,205800,0.207784,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,205700,0.872086,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster6
0,205600,0.862083,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,cluster6
0,205500,0.440304,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,cluster6
0,205400,0.681129,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,cluster6
0,205300,0.649234,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,cluster6
0,205200,0.662703,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,cluster6
0,205100,0.68332,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,cluster6
