Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,214100,0.083921,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,214000,0.368757,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,202000,0.443704,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster2
1,201900,0.698204,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster2
1,201800,0.698137,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster2
1,201700,0.706483,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,201600,0.69987,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,201500,0.630267,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,73600,0.006667,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster2
1,73500,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster2
1,73400,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster2
1,73300,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster2
1,73200,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,cluster2
1,73100,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,cluster2
1,184600,0.619799,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,184500,0.633603,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,184400,0.623773,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,184300,0.592369,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,184200,0.60275,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,184100,0.61382,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,184000,0.618836,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,183900,0.601497,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,183800,0.625527,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,183700,0.576084,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,183600,0.533119,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,183500,0.599419,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,183400,0.619346,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,183300,0.60573,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,183200,0.612474,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,183100,0.633729,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,183000,0.63496,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182900,0.61948,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182800,0.632216,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182700,0.652674,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182600,0.609807,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182500,0.681506,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182400,0.683533,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182300,0.711283,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182200,0.77785,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182100,0.67991,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,182000,0.39786,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181900,0.096774,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181800,0.41095,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181700,0.47576,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181600,0.447887,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181500,0.455884,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181400,0.437272,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181300,0.449927,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181200,0.438317,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181100,0.467117,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,181000,0.456474,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180900,0.435819,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180800,0.459253,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180700,0.458653,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180600,0.445313,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180500,0.440847,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180400,0.450757,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180300,0.45859,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180200,0.609523,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180100,0.62057,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,180000,0.571636,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,175900,0.714857,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,175800,1.26551,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,175700,0.960837,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,175600,0.81694,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,cluster2
1,175500,1.20504,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,cluster2
1,174100,2.2546,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
1,174000,1.34392,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
1,173900,1.18757,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
1,173800,2.2223,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
1,173700,2.32219,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
1,173600,1.67887,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,173500,0.971196,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
1,173400,1.79831,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
1,173300,1.65212,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,173200,1.03683,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,173100,0.856713,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
1,173000,1.27111,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
1,172900,2.28009,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
1,172800,2.27742,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
1,172700,2.24923,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,cluster2
1,172600,1.73141,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,172500,0.739014,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,172400,0.751704,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,172300,0.771727,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,80400,0.32692,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,80300,0.305629,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,cluster2
1,80200,1.52315,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,cluster2
1,80100,1.71316,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,cluster2
1,80000,1.74206,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,cluster2
1,75900,1.73746,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,cluster2
1,75800,0.685953,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,75700,0.278443,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,75600,0.337816,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,75500,0.334824,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,75400,0.370504,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,75300,0.359254,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,75200,0.347637,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,75100,0.341147,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,75000,0.327343,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,74900,0.402503,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,74800,0.490683,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,74700,0.36598,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,74600,0.793803,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,74500,0.69593,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,74400,1.33308,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,191800,0.931219,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,191700,0.981076,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,191600,1.26234,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,191500,1.29047,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,191400,1.19575,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,191300,1.24278,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,191200,1.37469,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,191100,1.43347,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,191000,0.748054,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,190900,0.317407,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
0,191500,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,191400,0.248653,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,191300,0.337947,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster2
0,191200,0.612077,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster2
0,191100,0.833266,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster2
0,191000,0.483257,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster2
0,190900,0.520216,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster2
0,190800,0.666163,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster2
0,190700,0.700156,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,cluster2
0,190600,0.702517,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,cluster2
0,190500,0.89836,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,cluster2
0,190400,0.880887,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,cluster2
0,190300,0.886373,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,cluster2
0,190200,0.59014,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,cluster2
0,190100,0.506046,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,cluster2
0,190000,0.978301,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,cluster2
0,185900,1.16079,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,cluster2
0,185800,0.945891,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,cluster2
0,185700,0.917271,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster2
0,185600,0.81295,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster2
0,185500,0.807146,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,185400,1.53598,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,185300,1.0454,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,185200,0.711833,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,185100,0.64937,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,185000,0.516808,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,184900,0.509837,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,184800,0.616817,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,184700,0.761467,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,184600,0.465102,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,184500,0.421234,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,184400,0.426207,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,184300,0.441616,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,cluster2
0,184200,0.464433,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,184100,0.472518,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,184000,0.253953,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,183900,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,183800,0.12387,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,183700,0.355503,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,183600,0.337286,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,183500,0.479053,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,cluster2
0,183400,0.35099,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,cluster2
0,183300,0.32084,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,183200,0.323646,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,cluster2
0,183100,0.33631,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,183000,0.246899,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,182900,0.22352,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,182800,0.297137,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,182700,0.30258,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,182600,0.292037,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,182500,0.283449,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,cluster2
0,182400,0.298703,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,182300,0.29312,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,182200,0.205006,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,182100,0.142566,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,182000,0.278353,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,181900,0.276376,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,181800,0.355724,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,181700,0.344433,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,181600,0.33955,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,181500,0.33274,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,181400,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,181300,0.067571,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,181200,0.239757,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,181100,0.212257,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,181000,0.21463,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,180900,0.18882,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,180800,0.202056,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,180700,0.181693,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,180600,0.181347,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,180500,0.17854,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,180400,0.162294,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,180300,0.172471,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
0,180200,0.274386,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
1,232800,0.973987,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,232700,1.00858,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,232600,0.969567,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,232500,0.974863,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,232400,1.02305,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,232300,0.99657,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,232200,1.0082,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,232100,1.0195,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,232000,0.98397,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,231900,1.03521,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,231800,1.07103,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,231700,1.06802,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,231600,1.0686,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,231500,1.08539,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,231400,1.0974,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,231300,1.09953,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,231200,1.09651,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,231100,0.805569,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,231000,0.538676,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,230900,0.528032,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,230800,0.7337,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,230700,1.06764,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,230600,1.06682,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,230500,1.05697,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,230400,1.05531,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,230300,1.04462,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,230200,1.02663,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,230100,1.01861,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,230000,0.957317,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,225900,0.59722,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,225800,0.658237,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,225700,0.667836,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,225600,0.666964,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,225500,0.656751,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,225400,0.661843,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,225300,0.671131,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,225200,0.667571,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,225100,0.666067,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,225000,0.724557,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,224900,0.777163,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,224800,0.765327,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,224700,0.765064,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,224600,0.773767,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,224500,0.784517,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,224400,0.78278,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,224300,0.781187,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,224200,0.775816,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,224100,1.02105,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,224000,1.16839,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,223900,1.11905,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,223800,1.11204,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,223700,1.05765,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,223600,1.04398,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,223500,1.23265,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,223400,1.06041,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,223300,1.02061,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,223200,1.08571,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,223100,1.17403,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
