Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,105400,1.6909,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,105300,1.26995,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,105200,1.18058,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,105100,2.05862,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,105000,1.38222,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,104900,1.36578,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,104800,2.04378,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,104700,1.27212,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,104600,1.9107,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,104500,0.777984,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,104400,1.76678,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,104300,1.77587,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,104200,0.908516,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,104100,1.45293,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,104000,0.887749,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,103900,1.26302,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,103800,1.06932,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,103700,1.5781,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,103600,1.11003,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,103500,0.997201,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,103400,1.26355,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,103300,0.994067,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,103200,1.52323,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,103100,1.07228,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,103000,1.71165,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,102900,1.71622,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,102800,1.7263,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,102700,2.16257,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,102600,2.03327,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,102500,1.6992,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,102400,1.7374,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,102300,1.7382,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,102200,1.73344,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,102000,1.8315,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,101900,2.2011,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,101800,2.21252,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,101700,2.28912,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145000,2.01958,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144900,1.8555,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144800,1.93008,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144700,1.87553,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144600,1.86343,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144500,1.88682,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144400,1.88898,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144300,1.88848,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144200,1.91265,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144100,1.91257,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144000,1.90007,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143900,1.91345,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143800,1.9016,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143700,1.892,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143600,1.88987,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143500,1.8907,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143400,1.8946,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143300,1.8927,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143200,1.8866,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143100,1.88382,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143000,1.91228,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,142900,1.8872,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,142800,1.98345,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,142700,1.99625,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,142600,2.03045,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,142500,2.0205,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,142400,2.02953,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,142300,2.0759,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,142200,2.12753,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,142100,2.16053,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,142000,2.14195,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141900,2.17093,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141800,2.17967,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141700,2.21612,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141600,2.23597,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141500,2.23563,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141400,2.19315,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141300,2.24905,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141200,2.05717,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141100,1.4436,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,141000,1.44938,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,140900,1.45327,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,140800,1.45665,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,140700,2.06312,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,140600,1.45865,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,140500,2.04127,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,140400,1.59608,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,140300,2.19252,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,140200,1.5322,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,140100,1.9351,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,140000,1.9173,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,135900,1.71232,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,135800,2.01143,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,135700,1.79083,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,135600,2.03888,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,135500,1.8605,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,135400,2.01228,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,135300,1.87685,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,135200,2.0306,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,135100,2.11272,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,135000,1.88243,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,134900,1.88878,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,134800,2.41467,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,134700,1.46687,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,134600,1.72502,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,134500,1.55422,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,134400,1.77735,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,134300,1.54045,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,134200,1.8442,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,134100,1.58378,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,134000,1.92912,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,133900,2.21312,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,133800,1.86458,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,133700,1.96157,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,133600,2.01363,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,133500,2.038,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,133400,2.01363,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,133300,2.21167,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,133200,2.53572,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,133100,2.23672,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,133000,2.25307,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,132900,2.45337,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,132800,2.33693,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,132700,2.38834,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,132600,2.38833,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,132500,2.41618,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,132400,2.36057,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,132300,2.37017,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,132200,2.37675,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,132100,2.4056,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,132000,2.42312,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,131900,2.36685,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,131800,2.41577,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,131700,1.72082,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,131600,1.61865,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,131500,1.66688,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,131400,2.05452,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,131300,2.19543,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,131200,2.15387,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,131100,2.18383,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,131000,2.17082,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,130900,2.16238,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,130800,2.179,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,130700,2.16578,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,130600,2.2392,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,130500,2.19782,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,130400,2.20727,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,130300,2.22352,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,130200,2.19758,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,130100,2.20945,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,130000,2.27895,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,125900,2.24757,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,125800,2.24307,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,125700,2.22742,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,125600,2.30548,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,125500,2.25073,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,125400,2.12265,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,125300,2.1233,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,125200,2.12247,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,125100,2.32947,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,125000,2.20965,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,124900,2.08628,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,124800,2.09333,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,124700,2.37395,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,124600,1.88945,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,124500,1.87918,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,124400,2.34195,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,124300,2.34925,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,124200,2.40262,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,cluster4
1,124100,2.29238,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,124000,2.15642,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,123900,2.12085,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,123800,2.09597,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,203800,2.30812,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,203700,2.31763,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,203600,2.26535,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,203500,2.26547,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,203400,2.28612,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,203300,2.31625,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,203200,2.3157,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,203100,2.30748,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,203000,2.29638,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,202900,2.312,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,202800,2.31538,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,202700,2.31737,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,202600,2.31807,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,202500,2.32715,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,202400,2.14937,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,202300,2.16128,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,202200,2.1676,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,202100,2.18503,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,202000,2.17627,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,201900,2.16878,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,201800,2.1625,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,201700,2.16587,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,201600,2.16942,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,201500,2.17508,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,201400,2.1852,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,201300,2.19297,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,201200,2.21793,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,201100,2.21842,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,201000,2.2012,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,200900,2.187,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,200800,2.1879,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster4
1,200700,2.2139,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,200600,2.20468,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,200500,2.18223,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,200400,2.19412,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,200300,2.28162,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,200200,2.33365,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,200100,2.29163,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,200000,2.29388,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,195900,2.31755,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,195800,2.37332,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,195700,2.54312,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,195600,2.58433,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,195500,2.63897,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,195400,2.65862,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,195300,2.65427,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,195200,2.67112,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,195100,2.6849,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,195000,2.66395,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,194900,2.68305,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,194800,2.45085,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,194700,2.4246,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,194600,2.45433,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,194500,2.43682,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,194400,2.4622,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,194300,2.48827,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,194200,2.47347,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,194100,2.48018,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,194000,2.4445,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,193900,2.48512,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,193800,2.45573,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,193700,2.48653,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,193600,2.46495,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,193500,2.62075,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,193400,2.6322,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,193200,2.68213,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,193100,2.71303,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,193000,2.71028,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,192900,2.71435,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,192800,2.7161,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,192700,2.70375,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,192600,2.70248,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,192500,2.6338,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,192400,2.5403,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster4
1,192300,2.2765,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,192200,2.20235,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,192100,2.20188,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
1,192000,2.21048,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster4
