Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
0,112900,0.224284,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,112800,0.228257,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,112700,0.225133,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,112600,0.233537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,112500,0.277087,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,112300,0.114874,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,112200,0.1805,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,112100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,112000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,111900,0.001773,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,111800,0.012437,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,111700,0.016073,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,111600,0.013367,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,111500,0.033253,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,111400,0.023516,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,111300,0.017103,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,111200,0.049474,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,111100,0.318503,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,111000,0.451317,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,110900,0.143603,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,110800,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,110700,0.133243,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,110600,0.24877,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,110500,0.234004,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,110400,0.22452,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,110300,0.004637,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,110200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,110100,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,110000,0.102973,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,105900,0.744833,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,105800,0.134647,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,95800,0.599021,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,95700,0.351216,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,95600,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,95500,0.034304,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,95400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,95300,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,95200,0.439597,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,cluster0
0,95100,0.367252,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,95000,0.022471,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,94900,0.00297,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,94800,0.188076,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,94700,1.05109,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,94600,0.84817,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,94500,0.082323,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,94400,0.157941,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,94300,0.656293,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,cluster0
0,94200,0.648903,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,cluster0
0,94100,0.260036,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,cluster0
0,94000,0.467672,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,93900,0.668567,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,93800,0.547807,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,93700,0.23527,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,93600,0.020516,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,93500,0.493533,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,93400,0.495273,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,93300,0.49254,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,93200,0.480024,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,93100,0.46939,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,93000,0.16937,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,92900,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,92800,0.32509,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,92700,0.29366,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,cluster0
0,92600,0.408246,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,cluster0
0,92500,0.270153,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,cluster0
0,92400,0.303366,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,92300,0.06489,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,92200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,92100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,92000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,91900,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,91800,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,91700,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,91600,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,91500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,91400,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,91300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,91200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,91100,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,91000,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,90900,0.096767,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,90800,0.269613,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,90700,0.208073,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,90600,0.206887,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,90500,0.212913,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,90400,0.220317,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,90300,0.23048,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,90200,0.267703,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,90100,0.266337,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,90000,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,85900,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,85800,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,85700,0.362953,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,85600,0.792254,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,85500,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,85400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,85300,0.105887,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,85200,0.12746,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,85100,0.062706,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,85000,0.068501,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,84900,0.083363,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,84800,0.131,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,84700,0.21095,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,cluster0
0,84600,0.476663,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,cluster0
0,84500,0.348657,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,cluster0
0,84400,0.458303,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,84300,0.235336,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,84200,0.17692,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,84100,0.207519,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,84000,0.180523,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,83900,0.188497,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,83800,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,83700,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,83600,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,83500,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,83400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,83300,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,83200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,83100,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,83000,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,82900,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,82800,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,82700,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,82600,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,82500,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,82400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,82300,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,82200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,82100,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,cluster0
0,71800,0.076168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
0,71700,0.192297,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
0,71600,0.458199,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
0,71500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
0,71400,0.122712,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,cluster0
0,71300,0.406056,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
0,71200,0.362301,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
0,71100,0.492757,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,205100,0.158596,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,205000,0.174986,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,204900,0.196707,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,204800,0.144194,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,204700,0.174466,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,204600,0.185537,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,204500,0.171671,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,203700,0.310003,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
1,203600,0.282353,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,cluster0
1,195700,0.927603,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
1,195600,0.77432,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
1,195100,0.651993,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
1,195000,0.594006,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
1,194900,0.524966,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
1,194800,0.502699,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
1,194700,0.482633,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
1,194600,0.50884,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
1,194500,0.479867,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
1,194400,0.487151,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
1,194300,0.45994,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
1,194200,0.46512,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
1,194100,0.42874,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
1,193000,0.862096,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
1,192900,0.770187,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
1,192800,0.832633,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
1,192700,0.836273,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
1,192600,0.715726,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
1,192500,0.715171,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
1,192400,0.804287,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
1,192300,0.783889,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
1,192200,0.77807,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
1,192100,0.812119,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
1,170300,0.239417,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,170200,0.08055,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,170100,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,170000,0.07334,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165900,0.070067,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165800,0.06596,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165700,0.066636,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165600,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165500,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165400,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165300,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165200,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165100,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,165000,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164900,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164800,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164700,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164600,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164500,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164400,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164300,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164200,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164100,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,164000,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163900,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163800,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163700,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163600,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163500,0.052863,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163400,0.66665,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163300,0.1896,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163200,0.010671,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163100,0.008103,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,163000,0.04024,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,162900,0.01099,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,162800,0.026074,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,162700,0.005014,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,162600,0.044894,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,162500,0.007823,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,162400,0.0273,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,162300,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,162200,0.18814,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,162100,0.167407,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,162000,0.10515,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,161900,0.089154,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,161800,0.071008,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,161700,0.12788,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,161600,0.11995,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,161500,0.114336,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,161400,0.090787,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,161300,0.0093,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,161200,0.02317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,161100,0.05618,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,161000,0.03826,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,160900,0.041283,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,160800,0.040027,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,160700,0.030613,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,160600,0.032273,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,160500,0.058019,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,160400,0.05894,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,160300,0.034277,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,160200,0.01527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,160100,0.047403,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,160000,0.040583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,155900,0.08162,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,155800,0.105216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,155700,0.008033,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,155600,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,155500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,155400,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,155300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,155200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,155100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,155000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,154900,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,154800,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,154700,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,154600,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,154500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,154400,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,154300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,154200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,154100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
