Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,225800,0.35774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225700,0.353877,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225600,0.319203,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225500,0.34565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225400,0.273006,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,80300,0.111257,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,80200,0.109723,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,80100,0.110953,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,80000,0.107134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,75900,0.108334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,75800,0.12672,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,75700,0.130974,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,75600,0.13243,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,75500,0.141287,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,75400,0.146406,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,75300,0.152141,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,75200,0.116937,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,75100,0.134974,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,75000,0.143247,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,74900,0.066863,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,74800,0.040697,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,74700,0.185483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,74600,0.176484,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,74500,0.07924,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,74400,0.06157,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,74300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,74200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,74100,0.196403,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,cluster10
1,232500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,232400,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,232300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,232200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,232100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,232000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231900,0.073751,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231800,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231700,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231600,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231500,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231400,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231300,0.053316,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231200,0.173774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231100,0.802872,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231000,1.41895,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230900,0.322704,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230800,0.358102,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230700,0.396773,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230600,0.349301,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230500,0.343849,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230400,0.343634,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230300,0.340157,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230100,0.080934,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230000,0.322753,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225900,0.239823,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225800,0.308582,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225700,0.297133,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225600,0.29702,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225500,0.304739,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225400,0.284003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225300,0.30724,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225200,0.313484,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225100,0.181966,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225000,0.26761,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224900,0.306043,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224800,0.342886,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224700,0.51724,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224600,0.263089,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224500,0.115857,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224400,0.122469,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224300,0.118,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224200,0.128507,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224100,0.141486,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224000,0.084517,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223900,0.04622,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223800,0.167966,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223700,0.23465,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223600,0.307437,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223500,0.196449,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223400,0.215187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223300,0.204086,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223200,0.203357,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222900,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222800,0.05859,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222700,0.032593,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222600,0.017753,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222500,0.04122,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222400,0.01629,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221000,0.126787,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,203000,0.57457,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,202900,0.53359,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,202800,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,202700,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,202600,0.17534,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,202500,0.225243,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,202400,0.207638,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,202300,0.070366,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,202200,0.051817,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,202100,0.026071,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,202000,0.057074,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,201900,0.046216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,201800,0.072453,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,201700,0.04099,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,201600,0.057657,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,201500,0.04034,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,201400,0.07512,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,201300,0.029857,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,201200,0.049756,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,201100,0.074034,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,201000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,200900,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,200800,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,200700,0.243971,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,200600,0.836796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,200500,0.112668,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,200400,0.096734,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,200300,0.119786,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,200200,0.095533,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,200100,0.124183,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,200000,0.091903,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,195900,0.116683,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,195800,0.117754,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,195700,0.079667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,195600,0.12152,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,195500,0.082217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,195400,0.108567,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,195300,0.110934,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,195200,0.107337,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,195100,0.108624,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,195000,0.111433,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,194900,0.10197,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,194800,0.098949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,194700,0.092816,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,194600,0.09315,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster10
1,194500,0.111604,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,cluster10
1,232200,1.32406,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster10
1,232100,1.60977,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster10
1,232000,1.63418,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,cluster10
1,231900,1.18405,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231800,0.081774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231700,0.062333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231600,0.088243,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231500,0.077054,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231400,0.09257,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231300,0.0696,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,231200,0.052254,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230700,0.350204,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230600,0.227972,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230500,0.244403,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230400,0.247607,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230300,0.272919,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230200,0.321183,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230100,0.242183,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,230000,0.200516,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225900,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225800,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225700,0.06923,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225600,0.127486,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225500,0.070687,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225400,0.10274,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225300,0.028787,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225200,0.140666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225100,0.149127,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,225000,0.132117,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224900,0.278997,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224800,0.180233,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224700,0.195287,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224600,0.204669,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224500,0.177796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224400,0.160267,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224300,0.144823,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224200,0.16587,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224100,0.15327,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,224000,0.171594,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223900,0.123193,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223800,0.289523,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223700,1.05034,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223600,0.45562,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223500,0.248553,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223400,0.236504,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223300,0.26597,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223200,0.292708,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223100,0.274367,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,223000,0.276608,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222900,0.29269,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222800,0.29187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222700,0.389883,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222600,0.377073,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222500,0.309483,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222400,0.310173,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222300,0.311321,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222200,0.310557,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222100,0.31569,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,222000,0.28947,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221900,0.316707,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221800,0.313957,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221700,0.317669,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221600,0.313787,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221500,0.3072,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221400,0.301974,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221300,0.325901,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221200,0.32187,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221100,0.336599,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,221000,0.338233,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,220900,0.333517,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,220800,0.337174,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,220700,0.30307,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,220600,0.249617,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,220500,0.2451,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,220400,0.204491,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,220300,0.207653,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,220200,0.222956,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,215800,0.369449,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,215700,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,215600,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,215500,0.05309,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,215400,0.059784,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,215300,0.065556,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,215200,0.049469,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,215100,0.075123,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,215000,0.0499,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,214900,0.038837,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,214800,0.041717,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,214700,0.045419,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,214600,0.062317,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,214500,0.063434,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,214400,0.080773,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,214300,0.025468,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213900,0.374473,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213800,0.151667,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213700,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213600,0.750753,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213500,0.658924,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213400,0.150883,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213300,0.150352,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213200,0.147387,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213100,0.151366,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,213000,0.156387,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212900,0.155004,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212800,0.140534,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212700,0.147567,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212600,0.143322,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212500,0.276036,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212400,0.208423,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212300,0.161507,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212200,0.099467,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
1,212100,0.07452,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,cluster10
