"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-05-31 22:47:00,-0.000000000,-0.000000000,-0.018183333,0.037000000,-0.108933333,0.129883333,-0.005516667,0.013316667,-0.115066667,0.196533333,-0.004983333,0.031533333,-0.003400000,0.004150000,-0.003300000,0.008000000,-0.018833333,0.021466667,-0.004750000,0.010800000,-0.044550000,0.053183333,-0.008783333,0.044633333,-0.024733333,0.080500000
2014-05-31 22:46:00,-0.000000000,-0.000000000,-0.018183333,0.036900000,-0.109116667,0.129966667,-0.005533333,0.013300000,-0.116466667,0.197350000,-0.004983333,0.031483333,-0.003400000,0.004166667,-0.003300000,0.008000000,-0.018800000,0.021450000,-0.004733333,0.010766667,-0.044483333,0.053100000,-0.008750000,0.044600000,-0.022516667,0.078966667
2014-05-31 22:45:00,-0.000000000,-0.000000000,-0.018166667,0.036883333,-0.109183333,0.130066667,-0.005516667,0.013283333,-0.120850000,0.200000000,-0.004983333,0.031466667,-0.003416667,0.004150000,-0.003283333,0.008000000,-0.018800000,0.021433333,-0.004733333,0.010766667,-0.044500000,0.053083333,-0.008750000,0.044566667,-0.020633333,0.075766667
2014-05-31 22:44:00,-0.000000000,-0.000000000,-0.018166667,0.036783333,-0.109016667,0.129883333,-0.005533333,0.013333333,-0.122716667,0.201100000,-0.004966667,0.031383333,-0.003400000,0.004166667,-0.003266667,0.007966667,-0.018766667,0.021416667,-0.004733333,0.010766667,-0.044466667,0.053166667,-0.008750000,0.044450000,-0.025366667,0.090550000
2014-05-31 22:43:00,-0.000000000,-0.000000000,-0.018166667,0.036816667,-0.109216667,0.129966667,-0.005516667,0.013366667,-0.122850000,0.201050000,-0.004950000,0.031350000,-0.003416667,0.004150000,-0.003283333,0.007983333,-0.018766667,0.021450000,-0.004716667,0.010750000,-0.044433333,0.053233333,-0.008716667,0.044366667,-0.022133333,0.109000000
2014-05-31 22:42:00,-0.000000000,-0.000000000,-0.018216667,0.036833333,-0.109383333,0.130166667,-0.005533333,0.013400000,-0.122583333,0.200900000,-0.004933333,0.031316667,-0.003400000,0.004166667,-0.003283333,0.007983333,-0.018783333,0.021450000,-0.004716667,0.010750000,-0.044416667,0.053283333,-0.008666667,0.044333333,-0.008366667,0.042066667
2014-05-31 22:41:00,-0.000000000,-0.000000000,-0.018300000,0.037150000,-0.109533333,0.130383333,-0.005533333,0.013400000,-0.122433333,0.201066667,-0.004933333,0.031400000,-0.003416667,0.004166667,-0.003316667,0.008000000,-0.018816667,0.021516667,-0.004716667,0.010766667,-0.044516667,0.053333333,-0.008650000,0.044450000,-0.002416667,0.009650000
2014-05-31 22:40:00,-0.000000000,-0.000000000,-0.018350000,0.037300000,-0.109816667,0.130633333,-0.005516667,0.013366667,-0.122366667,0.201133333,-0.004950000,0.031433333,-0.003416667,0.004183333,-0.003300000,0.008000000,-0.018866667,0.021550000,-0.004733333,0.010766667,-0.044516667,0.053300000,-0.008666667,0.044500000,-0.002533333,0.009683333
2014-05-31 22:39:00,-0.000000000,-0.000000000,-0.018383333,0.037366667,-0.110016667,0.130850000,-0.005550000,0.013366667,-0.122616667,0.201283333,-0.004950000,0.031433333,-0.003400000,0.004166667,-0.003300000,0.007983333,-0.018900000,0.021583333,-0.004733333,0.010766667,-0.044583333,0.053333333,-0.008666667,0.044483333,-0.002516667,0.009683333
2014-05-31 22:38:00,-0.000000000,-0.000000000,-0.018433333,0.037400000,-0.110066667,0.130900000,-0.005516667,0.013350000,-0.122933333,0.201366667,-0.004950000,0.031383333,-0.003416667,0.004166667,-0.003300000,0.007983333,-0.018866667,0.021566667,-0.004733333,0.010750000,-0.044500000,0.053233333,-0.008650000,0.044416667,-0.002533333,0.009683333
2014-05-31 22:37:00,-0.000000000,-0.000000000,-0.018450000,0.037166667,-0.110033333,0.130783333,-0.005533333,0.013350000,-0.122883333,0.201100000,-0.004933333,0.031316667,-0.003400000,0.004150000,-0.003300000,0.007966667,-0.018833333,0.021500000,-0.004716667,0.010750000,-0.044433333,0.053233333,-0.008633333,0.044316667,-0.002400000,0.009583333
2014-05-31 22:36:00,-0.000000000,-0.000000000,-0.041666667,0.062250000,-0.110466667,0.131283333,-0.005516667,0.013316667,-0.123250000,0.201900000,-0.005533333,0.031416667,-0.003316667,0.004066667,-0.002816667,0.007900000,-0.018683333,0.021350000,-0.004816667,0.010833333,-0.043933333,0.052750000,-0.010433333,0.044800000,-0.430583333,0.580500000
2014-05-31 22:35:00,-0.000000000,-0.000000000,-0.047900000,0.069066667,-0.110733333,0.131683333,-0.005533333,0.013316667,-0.123566667,0.202366667,-0.005650000,0.031483333,-0.003316667,0.004066667,-0.002750000,0.007900000,-0.018683333,0.021366667,-0.004866667,0.010850000,-0.044050000,0.052750000,-0.010733333,0.044966667,-0.503833333,0.666016667
2014-05-31 22:34:00,-0.000000000,-0.000000000,-0.047966667,0.069166667,-0.110916667,0.131866667,-0.005533333,0.013350000,-0.123800000,0.202616667,-0.005683333,0.031533333,-0.003333333,0.004083333,-0.002733333,0.007916667,-0.018700000,0.021383333,-0.004866667,0.010883333,-0.044100000,0.052850000,-0.010816667,0.045016667,-0.520766667,0.694283333
2014-05-31 22:33:00,-0.000000000,-0.000000000,-0.048000000,0.069283333,-0.111333333,0.132116667,-0.005533333,0.013400000,-0.123516667,0.202483333,-0.005633333,0.031533333,-0.003333333,0.004100000,-0.002766667,0.007933333,-0.018733333,0.021416667,-0.004850000,0.010900000,-0.044166667,0.053050000,-0.010700000,0.045000000,-0.485983333,0.657800000
2014-05-31 22:32:00,-0.000000000,-0.000000000,-0.047983333,0.069233333,-0.111266667,0.132116667,-0.005533333,0.013366667,-0.122983333,0.202100000,-0.005650000,0.031550000,-0.003333333,0.004083333,-0.002750000,0.007933333,-0.018716667,0.021383333,-0.004866667,0.010900000,-0.044083333,0.052916667,-0.010733333,0.045016667,-0.499533333,0.667283333
2014-05-31 22:31:00,-0.000000000,-0.000000000,-0.048016667,0.069283333,-0.111633333,0.132650000,-0.005533333,0.013283333,-0.122200000,0.201600000,-0.005650000,0.031600000,-0.003333333,0.004083333,-0.002750000,0.007916667,-0.018733333,0.021383333,-0.004866667,0.010900000,-0.044150000,0.052750000,-0.010766667,0.045133333,-0.502466667,0.666350000
2014-05-31 22:30:00,-0.000000000,-0.000000000,-0.048033333,0.069316667,-0.111716667,0.132733333,-0.005533333,0.013250000,-0.123600000,0.192233333,-0.005700000,0.031650000,-0.003316667,0.004050000,-0.002733333,0.007866667,-0.018716667,0.021350000,-0.004866667,0.010866667,-0.044150000,0.052683333,-0.010833333,0.045183333,-0.513683333,0.682766667
2014-05-31 22:29:00,-0.000000000,-0.000000000,-0.047983333,0.069233333,-0.112050000,0.133116667,-0.005533333,0.013216667,-0.006033333,0.009083333,-0.005683333,0.031683333,-0.003266667,0.003983333,-0.003000000,0.007716667,-0.018683333,0.021283333,-0.004900000,0.010883333,-0.044100000,0.052583333,-0.010783333,0.045216667,-0.500800000,0.662950000
2014-05-31 22:28:00,-0.000000000,-0.000000000,-0.048000000,0.069250000,-0.112250000,0.133300000,-0.005550000,0.013216667,-0.006116667,0.009133333,-0.005700000,0.031683333,-0.003250000,0.003983333,-0.002983333,0.007683333,-0.018666667,0.021283333,-0.004883333,0.010883333,-0.044083333,0.052566667,-0.010833333,0.045250000,-0.511483333,0.684150000
2014-05-31 22:27:00,-0.000000000,-0.000000000,-0.047916667,0.069100000,-0.112550000,0.133516667,-0.005533333,0.013250000,-0.006050000,0.009083333,-0.005666667,0.031616667,-0.003266667,0.003983333,-0.002983333,0.007700000,-0.018650000,0.021266667,-0.004900000,0.010866667,-0.044066667,0.052566667,-0.010783333,0.045116667,-0.506400000,0.664866667
2014-05-31 22:26:00,-0.000000000,-0.000000000,-0.047933333,0.069150000,-0.112716667,0.133616667,-0.005516667,0.013266667,-0.005916667,0.008966667,-0.005650000,0.031583333,-0.003233333,0.003983333,-0.002983333,0.007683333,-0.018650000,0.021283333,-0.004900000,0.010883333,-0.044016667,0.052633333,-0.010783333,0.045083333,-0.507150000,0.674400000
2014-05-31 22:25:00,-0.000000000,-0.000000000,-0.047983333,0.069233333,-0.113200000,0.134116667,-0.005533333,0.013233333,-0.006133333,0.009133333,-0.005683333,0.031616667,-0.003266667,0.003983333,-0.002983333,0.007700000,-0.018666667,0.021283333,-0.004900000,0.010883333,-0.044100000,0.052616667,-0.010816667,0.045150000,-0.513533333,0.685716667
2014-05-31 22:24:00,-0.000000000,-0.000000000,-0.047983333,0.069233333,-0.113666667,0.134516667,-0.005533333,0.013233333,-0.006116667,0.009133333,-0.005666667,0.031600000,-0.003266667,0.004000000,-0.002983333,0.007700000,-0.018683333,0.021300000,-0.004883333,0.010866667,-0.044100000,0.052633333,-0.010750000,0.045100000,-0.498533333,0.670366667
2014-05-31 22:23:00,-0.000000000,-0.000000000,-0.047983333,0.069266667,-0.113916667,0.134750000,-0.005533333,0.013250000,-0.006150000,0.009150000,-0.005683333,0.031616667,-0.003266667,0.004000000,-0.002983333,0.007683333,-0.018666667,0.021300000,-0.004900000,0.010883333,-0.044100000,0.052666667,-0.010833333,0.045133333,-0.515216667,0.682266667
2014-05-31 22:22:00,-0.000000000,-0.000000000,-0.047900000,0.069100000,-0.114916667,0.135816667,-0.005533333,0.013283333,-0.005983333,0.009033333,-0.005650000,0.031516667,-0.003250000,0.003983333,-0.003000000,0.007683333,-0.018633333,0.021266667,-0.004883333,0.010883333,-0.043966667,0.052666667,-0.010750000,0.045000000,-0.503183333,0.660816667
2014-05-31 22:21:00,-0.000000000,-0.000000000,-0.047850000,0.068966667,-0.119050000,0.140566667,-0.005533333,0.013283333,-0.006100000,0.009066667,-0.005633333,0.031466667,-0.003266667,0.003983333,-0.002983333,0.007700000,-0.018600000,0.021233333,-0.004883333,0.010866667,-0.044350000,0.053200000,-0.010750000,0.044900000,-0.500233333,0.655883333
2014-05-31 22:20:00,-0.000000000,-0.000000000,-0.047850000,0.069116667,-0.087900000,0.112500000,-0.005533333,0.013200000,-0.006133333,0.009166667,-0.005716667,0.031616667,-0.003250000,0.003983333,-0.002966667,0.007683333,-0.018650000,0.021266667,-0.004916667,0.010883333,-0.044716667,0.053416667,-0.010900000,0.045133333,-0.530733333,0.698950000
2014-05-31 22:19:00,-0.000000000,-0.000000000,-0.047583333,0.068816667,-0.003133333,0.014516667,-0.005566667,0.013266667,-0.006100000,0.009166667,-0.005716667,0.031666667,-0.003250000,0.004000000,-0.002966667,0.007716667,-0.018650000,0.021283333,-0.004916667,0.010900000,-0.044733333,0.053533333,-0.010883333,0.045200000,-0.522416667,0.684800000
2014-05-31 22:18:00,-0.000000000,-0.000000000,-0.047600000,0.068816667,-0.003133333,0.014500000,-0.005550000,0.013266667,-0.006133333,0.009166667,-0.005716667,0.031650000,-0.003266667,0.003983333,-0.002983333,0.007700000,-0.018633333,0.021266667,-0.004916667,0.010900000,-0.044683333,0.053533333,-0.010883333,0.045166667,-0.525183333,0.684416667
2014-05-31 22:17:00,-0.000000000,-0.000000000,-0.047566667,0.068783333,-0.003133333,0.014500000,-0.005566667,0.013283333,-0.006216667,0.009250000,-0.005800000,0.031650000,-0.003233333,0.003983333,-0.002900000,0.007683333,-0.018616667,0.021250000,-0.004933333,0.010916667,-0.044633333,0.053483333,-0.011116667,0.045200000,-0.581166667,0.737133333
2014-05-31 22:16:00,-0.000000000,-0.000000000,-0.047750000,0.069083333,-0.003133333,0.014516667,-0.005516667,0.013233333,-0.006166667,0.009216667,-0.005850000,0.031633333,-0.003233333,0.003950000,-0.002850000,0.007666667,-0.018600000,0.021233333,-0.004950000,0.010933333,-0.044450000,0.053316667,-0.011333333,0.045266667,-0.633916667,0.774116667
2014-05-31 22:15:00,-0.000000000,-0.000000000,-0.031066667,0.052016667,-0.003100000,0.014483333,-0.005500000,0.013200000,-0.005716667,0.008816667,-0.005383333,0.031616667,-0.003300000,0.004033333,-0.003216667,0.007750000,-0.018733333,0.021383333,-0.004850000,0.010850000,-0.044700000,0.053566667,-0.009916667,0.044950000,-0.292683333,0.346233333
2014-05-31 22:14:00,-0.000000000,-0.000000000,-0.017633333,0.036316667,-0.003066667,0.014466667,-0.005566667,0.013300000,-0.005083333,0.008333333,-0.005016667,0.031583333,-0.003316667,0.004066667,-0.003483333,0.007816667,-0.018816667,0.021450000,-0.004783333,0.010783333,-0.045133333,0.053900000,-0.008800000,0.044716667,-0.023516667,0.086266667
2014-05-31 22:13:00,-0.000000000,-0.000000000,-0.017633333,0.036266667,-0.003083333,0.014433333,-0.005550000,0.013300000,-0.005100000,0.008333333,-0.005016667,0.031550000,-0.003333333,0.004066667,-0.003483333,0.007816667,-0.018800000,0.021433333,-0.004766667,0.010783333,-0.045166667,0.053966667,-0.008800000,0.044650000,-0.025500000,0.088366667
2014-05-31 22:12:00,-0.000000000,-0.000000000,-0.017583333,0.036133333,-0.003066667,0.014416667,-0.005550000,0.013333333,-0.004950000,0.008200000,-0.004983333,0.031433333,-0.003316667,0.004050000,-0.003483333,0.007816667,-0.018783333,0.021433333,-0.004783333,0.010800000,-0.045050000,0.054016667,-0.008766667,0.044533333,-0.024866667,0.087716667
2014-05-31 22:11:00,-0.000000000,-0.000000000,-0.017600000,0.036183333,-0.003083333,0.014416667,-0.005533333,0.013350000,-0.005066667,0.008283333,-0.005000000,0.031450000,-0.003333333,0.004083333,-0.003483333,0.007833333,-0.018800000,0.021466667,-0.004766667,0.010800000,-0.044866667,0.053800000,-0.008783333,0.044533333,-0.022316667,0.086466667
2014-05-31 22:10:00,-0.000000000,-0.000000000,-0.017683333,0.036483333,-0.003066667,0.014450000,-0.005533333,0.013333333,-0.005033333,0.008316667,-0.005000000,0.031550000,-0.003350000,0.004100000,-0.003483333,0.007850000,-0.018833333,0.021516667,-0.004766667,0.010816667,-0.041400000,0.049366667,-0.008800000,0.044666667,-0.022533333,0.081416667
2014-05-31 22:09:00,-0.000000000,-0.000000000,-0.017800000,0.037033333,-0.003083333,0.014550000,-0.005533333,0.013283333,-0.005033333,0.008433333,-0.005033333,0.031816667,-0.003333333,0.004083333,-0.003516667,0.007866667,-0.018950000,0.021616667,-0.004800000,0.010850000,-0.043866667,0.052266667,-0.008850000,0.045000000,-0.024700000,0.080700000
2014-05-31 22:08:00,-0.000000000,-0.000000000,-0.017833333,0.037150000,-0.003050000,0.014550000,-0.005533333,0.013266667,-0.005100000,0.008483333,-0.005050000,0.031800000,-0.003350000,0.004100000,-0.003516667,0.007883333,-0.018950000,0.021616667,-0.004816667,0.010833333,-0.044366667,0.052883333,-0.008850000,0.045016667,-0.027783333,0.094133333
2014-05-31 22:07:00,-0.000000000,-0.000000000,-0.017816667,0.037133333,-0.003066667,0.014550000,-0.005550000,0.013283333,-0.005066667,0.008466667,-0.005050000,0.031816667,-0.003350000,0.004100000,-0.003516667,0.007883333,-0.018966667,0.021633333,-0.004800000,0.010866667,-0.044400000,0.052933333,-0.008850000,0.045000000,-0.024300000,0.088950000
2014-05-31 22:06:00,-0.000000000,-0.000000000,-0.017783333,0.036916667,-0.003083333,0.014516667,-0.005533333,0.013300000,-0.004950000,0.008383333,-0.005033333,0.031750000,-0.003333333,0.004083333,-0.003533333,0.007883333,-0.018933333,0.021616667,-0.004816667,0.010866667,-0.044466667,0.053200000,-0.008816667,0.044950000,-0.022400000,0.091366667
2014-05-31 22:05:00,-0.000000000,-0.000000000,-0.017783333,0.037050000,-0.003050000,0.014566667,-0.005566667,0.013233333,-0.005183333,0.008500000,-0.005033333,0.031816667,-0.003366667,0.004100000,-0.003533333,0.007916667,-0.018966667,0.021616667,-0.004816667,0.010850000,-0.044616667,0.053083333,-0.008833333,0.045016667,-0.024300000,0.087466667
2014-05-31 22:04:00,-0.000000000,-0.000000000,-0.017833333,0.037266667,-0.003066667,0.014566667,-0.005550000,0.013216667,-0.005366667,0.008666667,-0.005066667,0.031866667,-0.003366667,0.004116667,-0.003533333,0.007900000,-0.018983333,0.021633333,-0.004833333,0.010866667,-0.044683333,0.053116667,-0.008850000,0.045083333,-0.022583333,0.085116667
2014-05-31 22:03:00,-0.000000000,-0.000000000,-0.017866667,0.037633333,-0.003066667,0.014600000,-0.005550000,0.013183333,-0.005400000,0.008700000,-0.005050000,0.031950000,-0.003383333,0.004116667,-0.003550000,0.007916667,-0.019000000,0.021650000,-0.004833333,0.010866667,-0.044766667,0.053083333,-0.008866667,0.045200000,-0.026400000,0.085550000
2014-05-31 22:02:00,-0.000000000,-0.000000000,-0.017883333,0.037600000,-0.003066667,0.014600000,-0.005550000,0.013183333,-0.005250000,0.008633333,-0.005066667,0.031916667,-0.003366667,0.004116667,-0.003550000,0.007916667,-0.019016667,0.021666667,-0.004833333,0.010883333,-0.044733333,0.053050000,-0.008866667,0.045166667,-0.026450000,0.102933333
2014-05-31 22:01:00,-0.000000000,-0.000000000,-0.017833333,0.037366667,-0.003066667,0.014566667,-0.005550000,0.013150000,-0.005383333,0.008666667,-0.005050000,0.031883333,-0.003383333,0.004116667,-0.003533333,0.007900000,-0.018966667,0.021600000,-0.004833333,0.010850000,-0.044683333,0.052950000,-0.008833333,0.045083333,-0.022916667,0.097533333
2014-05-31 22:00:00,-0.000000000,-0.000000000,-0.017933333,0.038050000,-0.003066667,0.014633333,-0.005566667,0.013133333,-0.005366667,0.008750000,-0.005066667,0.032033333,-0.003366667,0.004116667,-0.003533333,0.007933333,-0.019050000,0.021700000,-0.004850000,0.010866667,-0.044816667,0.053033333,-0.008866667,0.045316667,-0.023016667,0.081600000
2014-05-31 21:59:00,-0.000000000,-0.000000000,-0.018133333,0.039383333,-0.003100000,0.014766667,-0.005550000,0.013133333,-0.005350000,0.008950000,-0.005100000,0.032350000,-0.003416667,0.004166667,-0.003566667,0.008000000,-0.019200000,0.021883333,-0.004866667,0.010966667,-0.044950000,0.053166667,-0.008950000,0.045766667,-0.024566667,0.093883333
2014-05-31 21:58:00,-0.000000000,-0.000000000,-0.018083333,0.039116667,-0.003083333,0.014733333,-0.005566667,0.013183333,-0.005416667,0.008933333,-0.005083333,0.032283333,-0.003416667,0.004166667,-0.003583333,0.007983333,-0.019166667,0.021850000,-0.004866667,0.010933333,-0.045033333,0.053316667,-0.008916667,0.045633333,-0.023866667,0.082800000
2014-05-31 21:57:00,-0.000000000,-0.000000000,-0.017966667,0.038466667,-0.003083333,0.014650000,-0.005550000,0.013200000,-0.005350000,0.008800000,-0.005083333,0.032100000,-0.003383333,0.004133333,-0.003550000,0.007950000,-0.019083333,0.021733333,-0.004850000,0.010916667,-0.044850000,0.053166667,-0.008883333,0.045400000,-0.022633333,0.094233333
2014-05-31 21:56:00,-0.000000000,-0.000000000,-0.018050000,0.038883333,-0.003083333,0.014716667,-0.005566667,0.013216667,-0.013733333,0.024150000,-0.005083333,0.032200000,-0.003383333,0.004150000,-0.003550000,0.007983333,-0.019133333,0.021816667,-0.004866667,0.010933333,-0.044950000,0.053266667,-0.008900000,0.045550000,-0.021650000,0.079700000
2014-05-31 21:55:00,-0.000000000,-0.000000000,-0.018133333,0.039283333,-0.003066667,0.014700000,-0.005566667,0.013233333,-0.111266667,0.197166667,-0.005083333,0.032216667,-0.003466667,0.004233333,-0.003366667,0.008183333,-0.019216667,0.021916667,-0.004816667,0.010933333,-0.045016667,0.053350000,-0.008900000,0.045550000,-0.022883333,0.085200000
2014-05-31 21:54:00,-0.000000000,-0.000000000,-0.018150000,0.039416667,-0.003083333,0.014716667,-0.005550000,0.013216667,-0.111100000,0.197183333,-0.005083333,0.032233333,-0.003483333,0.004250000,-0.003366667,0.008166667,-0.019250000,0.021950000,-0.004850000,0.010950000,-0.045100000,0.053416667,-0.008900000,0.045600000,-0.021650000,0.101633333
2014-05-31 21:53:00,-0.000000000,-0.000000000,-0.018083333,0.038983333,-0.003066667,0.014666667,-0.005550000,0.013233333,-0.112533333,0.197400000,-0.005066667,0.032083333,-0.003466667,0.004233333,-0.003350000,0.008150000,-0.019200000,0.021900000,-0.004816667,0.010900000,-0.044983333,0.053383333,-0.008866667,0.045383333,-0.021733333,0.104033333
2014-05-31 21:52:00,-0.000000000,-0.000000000,-0.018033333,0.038666667,-0.003066667,0.014633333,-0.005550000,0.013216667,-0.112800000,0.197233333,-0.005066667,0.031983333,-0.003433333,0.004216667,-0.003350000,0.008133333,-0.019150000,0.021850000,-0.004816667,0.010900000,-0.044833333,0.053300000,-0.008850000,0.045250000,-0.021483333,0.098133333
